0.0275,0.393339,0.00243623,0.00784098,0.000487847,0.00769929,0.000121986,0.000554023,3.15961e-08,9.73012e-09,2.80902e-07,2.35369e-06,3.63546e-07,1.75104e-07,2.43985e-06,0.000729418,-1.18956e-05,4.27109e-06,1.45672e-05,-1.32865e-06,1.89845e-06,1.53921e-05,1.74993e-06
0.03,0.425036,0.00320692,0.0102014,0.000671945,0.00992328,0.000169566,0.00076121,6.21697e-08,1.8034e-08,5.00145e-07,3.95612e-06,6.39869e-07,2.99159e-07,4.14944e-06,0.00109175,-1.68057e-05,1.28085e-05,2.43279e-05,3.34201e-06,3.03567e-06,2.55788e-05,3.20837e-06
0.0325,0.455735,0.00411968,0.0129567,0.000901764,0.0124986,0.000229403,0.00101859,1.16958e-07,3.22373e-08,8.55546e-07,6.41647e-06,1.08292e-06,4.97199e-07,6.80449e-06,0.00158005,-2.27066e-05,2.84738e-05,3.91238e-05,1.3057e-05,4.70674e-06,4.09452e-05,5.61086e-06
0.035,0.485393,0.00518204,0.0161184,0.00118312,0.0154338,0.00030314,0.00133211,2.11395e-07,5.5778e-08,1.41285e-06,1.00826e-05,1.77057e-06,8.04209e-07,1.08033e-05,0.0022207,-2.94194e-05,5.48498e-05,6.08643e-05,3.05801e-05,7.10547e-06,6.34243e-05,9.4173e-06
0.0375,0.513978,0.00640005,0.0196936,0.00152173,0.0187333,0.000392417,0.00170758,3.686e-07,9.36929e-08,2.26146e-06,1.54018e-05,2.80759e-06,1.26742e-06,1.66637e-05,0.00304166,-3.65896e-05,9.6572e-05,9.19383e-05,5.95233e-05,1.04783e-05,9.54274e-05,1.52458e-05
0.04,0.541468,0.00777833,0.0236848,0.0019232,0.0223985,0.000498848,0.00215061,6.22208e-07,1.53181e-07,3.52017e-06,2.2938e-05,4.33176e-06,1.94911e-06,2.50451e-05,0.00407206,-4.36499e-05,0.000159448,0.00013527,0.000104447,1.51338e-05,0.0001399,2.39057e-05
0.0425,0.567851,0.00932007,0.0280908,0.00239288,0.0264275,0.000624006,0.00266654,1.01988e-06,2.44298e-07,5.34369e-06,3.33885e-05,6.52072e-06,2.92978e-06,3.6771e-05,0.00534158,-4.97843e-05,0.000250553,0.000194368,0.000170942,2.1453e-05,0.000200371,3.64319e-05
0.045,0.59312,0.0110272,0.0329067,0.00293591,0.0308157,0.000769415,0.00326046,1.62755e-06,3.80806e-07,7.92981e-06,4.76022e-05,9.59939e-06,4.31149e-06,5.28523e-05,0.00688002,-5.38965e-05,0.000378307,0.00027337,0.000265694,2.99e-05,0.000281,5.41203e-05
0.0475,0.617277,0.0129003,0.0381248,0.00355708,0.0355564,0.000936538,0.00393714,2.53446e-06,5.81174e-07,1.15271e-05,6.65964e-05,1.38479e-05,6.22148e-06,7.45105e-05,0.00871673,-5.45819e-05,0.000552509,0.00037707,0.000396521,4.10325e-05,0.000386608,7.85634e-05
0.05,0.64033,0.014939,0.0437346,0.00426092,0.0406405,0.00112677,0.00470104,3.859e-06,8.6975e-07,1.64435e-05,9.15735e-05,1.96099e-05,8.816e-06,0.0001032,0.0108802,-5.01052e-05,0.000784355,0.000510947,0.00057239,5.55132e-05,0.000522707,0.000111684
0.0525,0.662293,0.0171419,0.0497234,0.00505156,0.0460575,0.00134143,0.0055563,5.75538e-06,1.27811e-06,2.30544e-05,0.000123937,2.73011e-05,1.22841e-05,0.000140629,0.0133974,-3.83837e-05,0.00108641,0.000681169,0.000803402,7.41199e-05,0.000695516,0.000155769
0.055,0.683184,0.0195066,0.0560767,0.00593281,0.0517952,0.00158177,0.00650674,8.42108e-06,1.84658e-06,3.18125e-05,0.000165304,3.74182e-05,1.68518e-05,0.000188781,0.0162938,-1.69769e-05,0.00147257,0.000894593,0.00110075,9.7756e-05,0.00091196,0.000213498
0.0575,0.703026,0.0220299,0.0627784,0.0069081,0.0578406,0.00184895,0.00755586,1.2105e-05,2.62591e-06,4.32563e-05,0.000217519,5.05472e-05,2.27857e-05,0.000249929,0.0195925,1.69175e-05,0.00195796,0.00115875,0.00147668,0.00012746,0.00117967,0.00028797
0.06,0.721844,0.024708,0.0698113,0.0079805,0.0641795,0.00214406,0.00870683,1.71164e-05,3.67917e-06,5.80195e-05,0.000282666,6.73723e-05,3.03971e-05,0.000326652,0.0233144,6.64616e-05,0.00255882,0.00148182,0.00194437,0.000164412,0.00150695,0.000382723
0.0625,0.739666,0.0275365,0.0771573,0.00915273,0.070797,0.00246813,0.00996253,2.38343e-05,5.08369e-06,7.68401e-05,0.00036307,8.86841e-05,4.00456e-05,0.000421847,0.0274774,0.000135168,0.00329239,0.0018726,0.00251784,0.000209945,0.00190278,0.000501756
0.065,0.756524,0.0305105,0.0847976,0.0104271,0.0776778,0.00282208,0.0113255,3.27171e-05,6.93326e-06,0.000100569,0.000461311,0.000115387,5.21427e-05,0.000538737,0.0320969,0.000226888,0.00417671,0.00234041,0.00321183,0.000265548,0.00237671,0.000649535
0.0675,0.772451,0.0336247,0.092713,0.0118057,0.0848061,0.00320678,0.0127981,4.4313e-05,9.34031e-06,0.000130178,0.000580217,0.000148507,6.71547e-05,0.00068087,0.0371851,0.000345788,0.00523049,0.00289512,0.00404167,0.000332871,0.0029389,0.000830999
0.07,0.78748,0.0368733,0.100884,0.0132902,0.0921661,0.00362303,0.0143823,5.92701e-05,1.24383e-05,0.000166767,0.000722871,0.000189196,8.5606e-05,0.000852129,0.0427513,0.000496328,0.00647286,0.00354698,0.0050231,0.000413726,0.00359996,0.00105156
0.0725,0.801646,0.0402505,0.109291,0.0148819,0.0997418,0.00407155,0.0160797,7.83464e-05,1.63839e-05,0.000211572,0.000892603,0.000238739,0.000108081,0.00105672,0.0488015,0.000683234,0.00792323,0.00430661,0.00617212,0.000510095,0.00437096,0.00131711
0.075,0.814985,0.0437502,0.117916,0.0165819,0.107517,0.00455301,0.017892,0.00010242,2.13598e-05,0.000265969,0.00109299,0.00029856,0.000135227,0.00129916,0.0553388,0.000911464,0.00960101,0.00518491,0.00750483,0.00062412,0.0052633,0.00163396
0.0775,0.827531,0.0473661,0.126737,0.0183909,0.115477,0.00506799,0.0198203,0.000132499,2.75766e-05,0.000331481,0.00132782,0.000370221,0.000167756,0.00158427,0.0623632,0.00118617,0.0115254,0.00619294,0.00903727,0.00075811,0.00628867,0.00200889
0.08,0.839321,0.051092,0.135738,0.0203095,0.123604,0.00561705,0.0218655,0.000169727,3.52753e-05,0.000409779,0.00160114,0.000455425,0.000206442,0.00191718,0.0698718,0.00151268,0.0137154,0.00734184,0.0107852,0.000914529,0.00745893,0.00244905
0.0825,0.85039,0.0549215,0.144899,0.0223378,0.131885,0.00620066,0.0240285,0.000215397,4.47296e-05,0.000502685,0.00191715,0.000556019,0.000252128,0.00230326,0.0778589,0.00189642,0.0161891,0.00864278,0.0127641,0.001096,0.00878602,0.00296201
0.085,0.860773,0.0588482,0.154203,0.0244759,0.140304,0.00681926,0.0263097,0.000270953,5.62481e-05,0.000612173,0.00228029,0.000673991,0.000305722,0.00274814,0.086316,0.00234292,0.0189641,0.0101068,0.0149886,0.00130528,0.0102819,0.00355562
0.0875,0.870504,0.062866,0.163631,0.0267235,0.148847,0.00747322,0.0287095,0.000337998,7.01758e-05,0.000740369,0.00269512,0.000811469,0.000368195,0.00325765,0.0952324,0.00285774,0.0220568,0.0117447,0.0174731,0.00154527,0.0119584,0.00423808
0.09,0.879617,0.0669687,0.173168,0.0290801,0.157499,0.00816288,0.0312279,0.000418296,8.68962e-05,0.000889547,0.00316637,0.000970715,0.000440584,0.00383782,0.104595,0.00344647,0.0254826,0.0135672,0.0202306,0.00181901,0.0138272,0.00501779
0.0925,0.888144,0.0711501,0.182798,0.0315451,0.166247,0.00888852,0.0338648,0.00051378,0.000106832,0.00106213,0.00369888,0.00115412,0.000523987,0.00449482,0.114388,0.00411463,0.0292557,0.0155844,0.0232736,0.00212964,0.0158998,0.00590337
0.095,0.896117,0.0754045,0.192504,0.0341176,0.175078,0.00965038,0.03662,0.000626547,0.000130449,0.00126067,0.00429758,0.00136422,0.000619564,0.00523495,0.124595,0.00486771,0.0333885,0.0178061,0.0266132,0.00248039,0.018187,0.00690359
0.0975,0.903566,0.079726,0.202272,0.0367966,0.18398,0.0104487,0.0394929,0.000758861,0.000158252,0.00148786,0.00496747,0.00160362,0.00072853,0.00606458,0.135196,0.00571105,0.0378923,0.0202415,0.0302595,0.00287461,0.0206995,0.00802728
0.1,0.910521,0.0841091,0.212088,0.0395809,0.192939,0.0112835,0.0424828,0.00091315,0.000190791,0.00174653,0.00571359,0.00187509,0.000852158,0.00699012,0.146172,0.0066499,0.0427765,0.0228993,0.0342213,0.00331569,0.0234474,0.00928334
0.1025,0.91701,0.0885482,0.221939,0.0424691,0.201946,0.0121551,0.0455889,0.001092,0.000228656,0.00203961,0.00654098,0.00218145,0.000991768,0.00801798,0.157501,0.0076893,0.0480488,0.0257874,0.038506,0.0038071,0.02644,0.0106806
0.105,0.923062,0.0930383,0.231811,0.0454598,0.210988,0.0130635,0.0488102,0.00129816,0.000272484,0.00237014,0.00745467,0.00252565,0.00114873,0.00915453,0.16916,0.00883411,0.0537151,0.0289132,0.0431198,0.00435235,0.0296862,0.0122278
0.1075,0.928701,0.0975744,0.241694,0.0485514,0.220056,0.0140087,0.0521455,0.00153452,0.000322949,0.00274125,0.00845964,0.00291067,0.00132446,0.0104061,0.181126,0.010089,0.0597797,0.032283,0.0480672,0.00495495,0.0331939,0.0139336
0.11,0.933953,0.102152,0.251575,0.0517421,0.229139,0.0149907,0.0555934,0.0018041,0.000380772,0.00315617,0.00956079,0.00333959,0.00152039,0.0117788,0.193374,0.0114583,0.0662449,0.0359027,0.0533516,0.00561846,0.0369703,0.0158064
0.1125,0.938841,0.106765,0.261445,0.05503,0.238229,0.0160096,0.0591525,0.00211006,0.00044671,0.00361817,0.0107629,0.00381552,0.00173802,0.0132787,0.20588,0.0129461,0.0731111,0.039777,0.0589747,0.00634638,0.0410219,0.0178543
0.115,0.943389,0.111411,0.271293,0.0584133,0.247316,0.0170653,0.0628212,0.00245567,0.000521562,0.0041306,0.0120706,0.00434161,0.00197886,0.0149117,0.21862,0.0145563,0.0803771,0.04391,0.0649368,0.00714223,0.0453542,0.0200852
0.1175,0.947617,0.116085,0.28111,0.0618899,0.256392,0.0181577,0.0665976,0.00284431,0.000606163,0.00469683,0.0134885,0.00492102,0.00224444,0.0166833,0.231567,0.0162924,0.0880398,0.0483046,0.071237,0.00800946,0.0499717,0.0225065
0.12,0.951547,0.120782,0.290888,0.0654576,0.26545,0.0192867,0.07048,0.00327943,0.000701382,0.00532027,0.0150208,0.00555692,0.0025363,0.0185988,0.244698,0.0181576,0.0960943,0.0529632,0.0778727,0.00895146,0.0548782,0.0251253
0.1225,0.955197,0.1255,0.300618,0.0691144,0.274482,0.0204522,0.0744662,0.00376456,0.000808122,0.00600432,0.0166717,0.00625249,0.00285601,0.0206634,0.257987,0.0201548,0.104534,0.0578871,0.0848403,0.00997156,0.0600762,0.0279481
0.125,0.958585,0.130235,0.310293,0.0728578,0.283481,0.021654,0.0785543,0.00430329,0.000927315,0.00675238,0.018445,0.00701086,0.00320514,0.0228817,0.271409,0.0222866,0.113351,0.0630765,0.0921346,0.011073,0.0655676,0.0309811
0.1275,0.96173,0.134983,0.319907,0.0766856,0.292441,0.0228919,0.0827419,0.00489926,0.00105992,0.00756783,0.0203444,0.00783513,0.00358525,0.0252581,0.284942,0.0245551,0.122536,0.068531,0.0997493,0.0122589,0.071353,0.0342296
0.13,0.964646,0.139741,0.329452,0.0805955,0.301357,0.0241657,0.0870267,0.00555608,0.00120692,0.00845401,0.0223732,0.00872835,0.00399791,0.0277967,0.29856,0.0269622,0.132078,0.0742493,0.107677,0.0135323,0.0774323,0.0376989
0.1325,0.967351,0.144506,0.338924,0.0845849,0.310222,0.0254752,0.0914063,0.00627743,0.00136933,0.0094142,0.0245346,0.00969349,0.00444467,0.0305009,0.312242,0.0295095,0.141964,0.0802292,0.115909,0.014896,0.0838043,0.041393
0.135,0.969857,0.149276,0.348317,0.0886514,0.319032,0.0268201,0.0958783,0.00706691,0.00154815,0.0104516,0.0268312,0.0107335,0.00492705,0.0333741,0.325965,0.0321982,0.152181,0.0864675,0.124436,0.0163528,0.0904668,0.0453159
0.1375,0.972178,0.154047,0.357627,0.0927926,0.327782,0.0282002,0.10044,0.00792812,0.00174442,0.0115694,0.0292656,0.0118511,0.00544658,0.036419,0.339707,0.0350291,0.162714,0.0929604,0.133247,0.0179052,0.0974168,0.0494705
0.14,0.974328,0.158817,0.366848,0.0970059,0.336467,0.0296151,0.105089,0.00886461,0.00195918,0.0127705,0.03184,0.013049,0.00600473,0.039638,0.353447,0.0380028,0.173547,0.0997033,0.142332,0.0195557,0.10465,0.0538593
0.1425,0.976318,0.163585,0.375978,0.101289,0.345085,0.0310645,0.109822,0.00987983,0.00219349,0.0140579,0.0345561,0.0143298,0.00660296,0.0430328,0.367167,0.0411193,0.184665,0.106691,0.151677,0.0213066,0.112163,0.058484
0.145,0.97816,0.168347,0.385012,0.105639,0.353631,0.0325481,0.114637,0.0109772,0.00244839,0.0154344,0.0374154,0.0156959,0.0072427,0.046605,0.380847,0.0443788,0.19605,0.113917,0.16127,0.0231598,0.119948,0.0633456
0.1475,0.979863,0.173102,0.393949,0.110053,0.362103,0.0340654,0.119531,0.0121599,0.00272492,0.0169026,0.0404192,0.0171497,0.0079253,0.0503554,0.394468,0.0477806,0.207684,0.121375,0.171098,0.0251173,0.128,0.0684445
0.15,0.981438,0.177847,0.402784,0.114529,0.370496,0.0356162,0.124501,0.0134311,0.00302413,0.0184651,0.0435683,0.0186933,0.0086521,0.0542847,0.408015,0.0513242,0.219549,0.129058,0.181147,0.0271807,0.136311,0.0737804
0.1525,0.982894,0.182582,0.411516,0.119064,0.378809,0.0372001,0.129544,0.0147939,0.00334703,0.0201241,0.0468631,0.0203287,0.00942438,0.058393,0.421471,0.0550084,0.231625,0.136958,0.191402,0.0293516,0.144874,0.0793523
0.155,0.984239,0.187305,0.420142,0.123656,0.38704,0.0388166,0.134657,0.016251,0.00369466,0.0218819,0.0503038,0.0220577,0.0102434,0.0626797,0.434821,0.0588321,0.243894,0.145066,0.201849,0.0316312,0.15368,0.0851584
0.1575,0.985482,0.192013,0.428662,0.128303,0.395186,0.0404652,0.139838,0.0178053,0.004068,0.0237404,0.0538902,0.023882,0.0111102,0.0671441,0.448051,0.0627937,0.256337,0.153374,0.212473,0.0340205,0.16272,0.0911966
0.16,0.98663,0.196706,0.437072,0.133,0.403245,0.0421457,0.145083,0.0194591,0.00446802,0.0257015,0.0576218,0.0258031,0.0120261,0.0717849,0.461148,0.0668913,0.268933,0.161873,0.22326,0.0365206,0.171984,0.0974638
0.1625,0.98769,0.201383,0.445374,0.137747,0.411217,0.0438575,0.15039,0.0212149,0.00489569,0.0277668,0.0614978,0.0278222,0.012992,0.0766004,0.4741,0.071123,0.281664,0.170552,0.234192,0.039132,0.181461,0.103956
0.165,0.988668,0.206042,0.453564,0.14254,0.419099,0.0456001,0.155755,0.0230747,0.00535191,0.0299378,0.0655171,0.0299405,0.0140089,0.0815886,0.486895,0.0754866,0.29451,0.179403,0.245257,0.0418551,0.191142,0.11067
0.1675,0.98957,0.210682,0.461644,0.147377,0.42689,0.0473731,0.161176,0.0250404,0.00583757,0.0322157,0.0696782,0.0321589,0.0150777,0.0867469,0.499524,0.0799795,0.307452,0.188415,0.256438,0.0446904,0.201015,0.117601
0.17,0.990403,0.215302,0.469611,0.152256,0.43459,0.049176,0.166649,0.0271138,0.00635354,0.0346015,0.0739794,0.0344782,0.0161993,0.0920726,0.511978,0.0845992,0.320471,0.197578,0.26772,0.0476378,0.211069,0.124743
0.1725,0.99117,0.219902,0.477466,0.157174,0.442198,0.0510084,0.172172,0.0292964,0.00690062,0.0370961,0.0784188,0.0368989,0.0173744,0.0975623,0.524247,0.0893428,0.333549,0.20688,0.279089,0.0506972,0.221292,0.13209
0.175,0.991878,0.22448,0.485209,0.162128,0.449713,0.0528696,0.177743,0.0315893,0.00747961,0.0397001,0.082994,0.0394213,0.0186038,0.103213,0.536325,0.0942074,0.346666,0.216313,0.290529,0.0538683,0.231672,0.139637
0.1775,0.992531,0.229035,0.492841,0.167117,0.457134,0.0547593,0.183357,0.0339937,0.00809122,0.042414,0.0877025,0.0420457,0.0198881,0.109019,0.548205,0.0991897,0.359806,0.225864,0.302027,0.0571506,0.242197,0.147376
0.18,0.993132,0.233568,0.50036,0.172137,0.464462,0.0566769,0.189012,0.0365102,0.00873616,0.045238,0.0925416,0.044772,0.0212278,0.114979,0.559881,0.104287,0.372951,0.235524,0.313568,0.0605433,0.252855,0.1553
0.1825,0.993686,0.238077,0.507767,0.177187,0.471696,0.0586218,0.194705,0.0391396,0.00941508,0.0481721,0.0975084,0.0476,0.0226235,0.121086,0.571347,0.109495,0.386084,0.245281,0.325138,0.0640456,0.263633,0.163403
0.185,0.994196,0.242562,0.515064,0.182264,0.478837,0.0605936,0.200434,0.0418821,0.0101286,0.0512163,0.1026,0.0505294,0.0240754,0.127337,0.5826,0.11481,0.399189,0.255125,0.336725,0.0676564,0.274519,0.171676
0.1875,0.994666,0.247023,0.52225,0.187367,0.485883,0.0625917,0.206196,0.0447377,0.0108772,0.05437,0.107812,0.0535596,0.0255841,0.133726,0.593636,0.12023,0.412251,0.265045,0.348314,0.0713746,0.2855,0.18011
0.19,0.995098,0.251458,0.529326,0.192492,0.492836,0.0646156,0.211988,0.0477065,0.0116614,0.0576329,0.113141,0.0566899,0.0271497,0.140249,0.604452,0.12575,0.425254,0.275031,0.359894,0.0751987,0.296565,0.188699
0.1925,0.995497,0.255868,0.536294,0.197638,0.499696,0.0666648,0.217808,0.0507881,0.0124817,0.0610042,0.118585,0.0599193,0.0287724,0.146899,0.615045,0.131367,0.438185,0.285072,0.371451,0.0791272,0.307701,0.197432
0.195,0.995863,0.260253,0.543153,0.202802,0.506463,0.0687387,0.223652,0.0539818,0.0133385,0.064483,0.124138,0.0632469,0.0304523,0.153672,0.625414,0.137076,0.451029,0.295157,0.382976,0.0831585,0.318896,0.206301
0.1975,0.9962,0.264611,0.549905,0.207983,0.513137,0.0708368,0.229519,0.057287,0.0142322,0.0680683,0.129798,0.0666715,0.0321895,0.160562,0.635558,0.142874,0.463775,0.305278,0.394456,0.0872907,0.330137,0.215298
0.2,0.996511,0.268943,0.556552,0.213179,0.51972,0.0729586,0.235405,0.0607025,0.0151629,0.0717587,0.135559,0.0701917,0.0339839,0.167562,0.645475,0.148758,0.476409,0.315424,0.405882,0.0915219,0.341413,0.224413
0.2025,0.996796,0.273249,0.563093,0.218387,0.526211,0.0751035,0.241308,0.0642274,0.0161311,0.075553,0.141417,0.073806,0.0358356,0.174668,0.655167,0.154722,0.488921,0.325586,0.417242,0.09585,0.352713,0.233636
0.205,0.997058,0.277527,0.569531,0.223606,0.532612,0.0772709,0.247227,0.06786,0.0171368,0.0794496,0.147369,0.0775129,0.0377442,0.181873,0.664632,0.160764,0.5013,0.335753,0.428528,0.100273,0.364025,0.242959
0.2075,0.9973,0.281779,0.575866,0.228834,0.538923,0.0794604,0.253158,0.071599,0.0181802,0.0834468,0.15341,0.0813105,0.0397097,0.189172,0.673872,0.166879,0.513535,0.345918,0.43973,0.104788,0.375339,0.252373
0.21,0.997522,0.286005,0.582101,0.234068,0.545145,0.0816714,0.259099,0.0754426,0.0192615,0.0875427,0.159536,0.085197,0.0417316,0.196557,0.682888,0.173063,0.525619,0.356071,0.45084,0.109394,0.386642,0.261867
0.2125,0.997726,0.290203,0.588235,0.239308,0.551279,0.0839034,0.265048,0.0793888,0.0203806,0.0917355,0.165741,0.0891705,0.0438097,0.204024,0.691682,0.179312,0.537542,0.366205,0.461849,0.114087,0.397925,0.271433
0.215,0.997913,0.294373,0.59427,0.244552,0.557325,0.0861558,0.271004,0.0834356,0.0215376,0.0960231,0.172022,0.0932288,0.0459435,0.211566,0.700254,0.185623,0.549297,0.376309,0.472752,0.118865,0.409179,0.281062
0.2175,0.998085,0.298517,0.600209,0.249797,0.563285,0.0884282,0.276962,0.0875808,0.0227325,0.100403,0.178374,0.0973699,0.0481326,0.219176,0.708608,0.191991,0.560876,0.386378,0.48354,0.123726,0.420392,0.290744
0.22,0.998243,0.302634,0.606051,0.255043,0.569159,0.0907199,0.282923,0.0918221,0.023965,0.104874,0.184793,0.101592,0.0503765,0.22685,0.716746,0.198412,0.572274,0.396403,0.494207,0.128667,0.431556,0.30047
0.2225,0.998389,0.306723,0.611799,0.260287,0.574948,0.0930305,0.288883,0.0961569,0.0252352,0.109432,0.191273,0.105891,0.0526746,0.234581,0.724669,0.204883,0.583484,0.406377,0.504748,0.133685,0.442662,0.310232
0.225,0.998522,0.310786,0.617454,0.265529,0.580654,0.0953594,0.294841,0.100583,0.0265428,0.114076,0.197811,0.110267,0.0550263,0.242362,0.732383,0.2114,0.594501,0.416294,0.515156,0.138777,0.4537,0.32002
0.2275,0.998645,0.314821,0.623018,0.270766,0.586277,0.0977062,0.300795,0.105097,0.0278876,0.118803,0.204402,0.114716,0.0574308,0.250189,0.739888,0.21796,0.605322,0.426147,0.525428,0.143941,0.464664,0.329827
0.23,0.998757,0.318829,0.628491,0.275998,0.591819,0.10007,0.306742,0.109696,0.0292694,0.123611,0.211042,0.119235,0.0598876,0.258056,0.747189,0.224557,0.615941,0.435929,0.535559,0.149173,0.475545,0.339643
0.2325,0.99886,0.32281,0.633875,0.281223,0.59728,0.102451,0.312682,0.114378,0.0306878,0.128496,0.217725,0.123823,0.0623959,0.265956,0.754288,0.23119,0.626357,0.445635,0.545544,0.154472,0.486335,0.349461
0.235,0.998955,0.326764,0.639172,0.286439,0.602662,0.104848,0.318613,0.11914,0.0321426,0.133456,0.224449,0.128477,0.0649548,0.273884,0.761191,0.237853,0.636565,0.455259,0.55538,0.159833,0.497029,0.359273
0.2375,0.999042,0.330692,0.644383,0.291646,0.607965,0.107262,0.324533,0.123979,0.0336333,0.138488,0.231208,0.133193,0.0675635,0.281835,0.767899,0.244545,0.646565,0.464797,0.565064,0.165254,0.507618,0.369071
0.24,0.999122,0.334593,0.64951,0.296842,0.61319,0.10969,0.33044,0.128891,0.0351596,0.14359,0.237998,0.13797,0.0702211,0.289803,0.774417,0.25126,0.656354,0.474243,0.574594,0.170732,0.518098,0.378847
0.2425,0.999195,0.338467,0.654553,0.302026,0.61834,0.112133,0.336333,0.133873,0.0367211,0.148758,0.244816,0.142805,0.0729269,0.297784,0.78075,0.257996,0.665932,0.483593,0.583966,0.176265,0.528461,0.388594
0.245,0.999263,0.342314,0.659515,0.307197,0.623414,0.114591,0.34221,0.138923,0.0383172,0.15399,0.251657,0.147695,0.0756797,0.305771,0.786899,0.26475,0.675296,0.492843,0.59318,0.181848,0.538704,0.398306
0.2475,0.999324,0.346136,0.664396,0.312354,0.628414,0.117063,0.34807,0.144036,0.0399475,0.159283,0.258517,0.152637,0.0784787,0.313761,0.792871,0.271518,0.684448,0.501989,0.602233,0.18748,0.54882,0.407975
0.25,0.999381,0.349931,0.669199,0.317496,0.63334,0.119548,0.353912,0.149211,0.0416116,0.164634,0.265392,0.157628,0.0813229,0.321748,0.798668,0.278297,0.693387,0.511028,0.611124,0.193157,0.558806,0.417595
