12.731,3.0962,12.731,0.01,11.291,0.01
12.817,3.0962,12.817,0.01,11.368,0.01
12.904,3.0962,12.904,0.01,11.445,0.01
12.99,3.0962,12.99,0.01,11.522,0.01
13.077,3.0962,13.077,0.01,11.599,0.01
13.164,3.0962,13.164,0.01,11.675,0.01
13.25,3.0962,13.25,0.01,11.752,0.01
13.337,3.0962,13.337,0.01,11.829,0.01
13.423,3.0962,13.423,0.01,11.906,0.01
13.51,3.0962,13.51,0.01,11.983,0.01
13.597,3.0962,13.597,0.01,12.059,0.01
13.683,3.0962,13.683,0.01,12.136,0.01
13.77,3.0962,13.77,0.01,12.213,0.01
13.856,3.0962,13.856,0.01,12.29,0.01
13.943,3.0962,13.943,0.01,12.367,0.01
14.03,3.0962,14.03,0.01,12.443,0.01
14.116,3.0962,14.116,0.01,12.52,0.01
14.203,3.0962,14.203,0.01,12.597,0.01
14.289,3.0962,14.289,0.01,12.674,0.01
14.376,3.0962,14.376,0.01,12.751,0.01
14.463,3.0962,14.463,0.01,12.828,0.01
14.549,3.0962,14.549,0.01,12.904,0.01
14.636,3.0962,14.636,0.01,12.981,0.01
14.722,3.0962,14.722,0.01,13.058,0.01
14.809,3.0962,14.809,0.01,13.135,0.01
14.896,3.0962,14.896,0.01,13.212,0.01
14.982,3.0962,14.982,0.01,13.288,0.01
15.069,3.0962,15.069,0.01,13.365,0.01
15.155,3.0962,15.155,0.01,13.442,0.01
15.242,3.0962,15.242,0.01,13.519,0.01
15.329,3.0962,15.329,0.01,13.596,0.01
15.415,3.0962,15.415,0.01,13.672,0.01
15.502,3.0962,15.502,0.01,13.749,0.01
15.588,3.0962,15.588,0.01,13.826,0.01
15.675,3.0962,15.675,0.01,13.903,0.01
15.762,3.0962,15.762,0.01,13.98,0.01
15.848,3.0962,15.848,0.01,14.056,0.01
15.935,3.0962,15.935,0.01,14.133,0.01
16.021,3.0962,16.021,0.01,14.21,0.01
16.108,3.0962,16.108,0.01,14.287,0.01
16.195,3.0962,16.195,0.01,14.364,0.01
16.281,3.0962,16.281,0.01,14.441,0.01
16.368,3.0962,16.368,0.01,14.517,0.01
16.454,3.0962,16.454,0.01,14.594,0.01
16.541,3.0962,16.541,0.01,14.671,0.01
16.628,3.0962,16.628,0.01,14.748,0.01
16.714,3.0962,16.714,0.01,14.825,0.01
16.801,3.0962,16.801,0.01,14.901,0.01
16.887,3.0962,16.887,0.01,14.978,0.01
16.974,3.0962,16.974,0.01,15.055,0.01
17.061,3.0962,17.061,0.01,15.132,0.01
17.147,3.0962,17.147,0.01,15.209,0.01
17.234,3.0962,17.234,0.01,15.285,0.01
17.321,3.0961,17.321,0.01,15.362,0.01
17.407,2.5726,17.407,0.01,15.439,0.01
17.494,2.5726,17.494,0.01,15.516,0.01
17.58,2.5726,17.58,0.01,15.593,0.01
17.667,2.5726,17.667,0.01,15.67,0.01
17.754,2.5726,17.754,0.01,15.746,0.01
17.84,2.5726,17.84,0.01,15.823,0.01
17.927,2.5726,17.927,0.01,15.9,0.01
18.013,2.5726,18.013,0.01,15.977,0.01
18.1,2.5726,18.1,0.01,16.054,0.01
18.187,2.5726,18.187,0.01,16.13,0.01
18.273,2.5726,18.273,0.01,16.207,0.01
18.36,2.5726,18.36,0.01,16.284,0.01
18.446,2.5726,18.446,0.01,16.361,0.01
18.533,2.5726,18.533,0.01,16.438,0.01
18.62,2.5726,18.62,0.01,16.514,0.01
18.706,2.5726,18.706,0.01,16.591,0.01
18.793,2.5726,18.793,0.01,16.668,0.01
18.879,2.5726,18.879,0.01,16.745,0.01
18.966,2.5726,18.966,0.01,16.822,0.01
19.053,2.5726,19.053,0.01,16.899,0.01
19.139,2.5726,19.139,0.01,16.975,0.01
19.226,2.5726,19.226,0.01,17.052,0.01
19.312,2.5726,19.312,0.01,17.129,0.01
19.399,2.5726,19.399,0.01,17.206,0.01
19.486,2.5726,19.486,0.01,17.283,0.01
19.572,2.5726,19.572,0.01,17.359,0.01
19.659,2.5726,19.659,0.01,17.436,0.01
19.745,2.5726,19.745,0.01,17.513,0.01
19.832,2.5726,19.832,0.01,17.59,0.01
19.919,2.5726,19.919,0.01,17.667,0.01
20.005,2.5726,20.005,0.01,17.743,0.01
20.092,2.5726,20.092,0.01,17.82,0.01
20.178,2.5726,20.178,0.01,17.897,0.01
20.265,2.5726,20.265,0.01,17.974,0.01
20.352,2.5726,20.352,0.01,18.051,0.01
20.438,2.5726,20.438,0.01,18.128,0.01
20.525,2.5726,20.525,0.01,18.204,0.01
20.611,2.5726,20.611,0.01,18.281,0.01
20.698,2.5726,20.698,0.01,18.358,0.01
20.785,2.5726,20.785,0.01,18.435,0.01
20.871,2.5726,20.871,0.01,18.512,0.01
20.958,2.5726,20.958,0.01,18.588,0.01
21.044,2.5726,21.044,0.01,18.665,0.01
21.131,2.5726,21.131,0.01,18.742,0.01
21.218,2.5726,21.218,0.01,18.819,0.01
21.304,2.5726,21.304,0.01,18.896,0.01
21.391,2.5726,21.391,0.01,18.972,0.01
21.477,2.5726,21.477,0.01,19.049,0.01
21.564,2.5726,21.564,0.01,19.126,0.01
21.651,2.5726,21.651,0.01,19.203,0.01
21.737,2.5726,21.737,0.01,19.28,0.01
21.824,2.5726,21.824,0.01,19.356,0.01
21.91,2.5726,21.91,0.01,19.433,0.01
21.997,2.5726,21.997,0.01,19.51,0.01
22.084,2.5726,22.084,0.01,19.587,0.01
22.17,2.5726,22.17,0.01,19.664,0.01
22.257,2.5726,22.257,0.01,19.741,0.01
22.343,2.5726,22.343,0.01,19.817,0.01
22.43,2.5726,22.43,0.01,19.894,0.01
22.517,2.5726,22.517,0.01,19.971,0.01
22.603,2.5726,22.603,0.01,20.048,0.01
22.69,2.5726,22.69,0.01,20.125,0.01
22.776,2.5726,22.776,0.01,20.201,0.01
22.863,2.5726,22.863,0.01,20.278,0.01
22.95,2.5726,22.95,0.01,20.355,0.01
23.036,2.5726,23.036,0.01,20.432,0.01
23.123,2.5726,23.123,0.01,20.509,0.01
23.209,2.5726,23.209,0.01,20.585,0.01
23.296,2.5726,23.296,0.01,20.662,0.01
23.383,2.5726,23.383,0.01,20.739,0.01
23.469,2.5726,23.469,0.01,20.816,0.01
23.556,2.5726,23.556,0.01,20.893,0.01
23.642,2.5726,23.642,0.01,20.97,0.01
23.729,2.5726,23.729,0.01,21.046,0.01
23.816,2.5726,23.816,0.01,21.123,0.01
23.902,2.5726,23.902,0.01,21.2,0.01
23.989,2.5726,23.989,0.01,21.277,0.01
24.076,2.5726,24.076,0.01,21.354,0.01
24.162,2.5726,24.162,0.01,21.43,0.01
24.249,2.5726,24.249,0.01,21.507,0.01
24.335,2.5726,24.335,0.01,21.584,0.01
24.422,2.5726,24.422,0.01,21.661,0.01
24.509,2.5726,24.509,0.01,21.738,0.01
24.595,2.5726,24.595,0.01,21.814,0.01
24.682,2.5726,24.682,0.01,21.891,0.01
24.768,2.3532,24.768,0.01,21.968,0.01
24.855,2.3532,24.855,0.01,22.045,0.01
24.942,2.3532,24.942,0.01,22.122,0.01
25.028,2.3532,25.028,0.01,22.199,0.01
25.115,2.3532,25.115,0.01,22.275,0.01
25.201,2.3532,25.201,0.01,22.352,0.01
25.288,2.3532,25.288,0.01,22.429,0.01
25.375,2.3532,25.375,0.01,22.506,0.01
25.461,2.3532,25.461,0.01,22.583,0.01
25.548,2.3532,25.548,0.01,22.659,0.01
25.634,2.3532,25.634,0.01,22.736,0.01
25.721,2.3532,25.721,0.01,22.813,0.01
25.808,2.3532,25.808,0.01,22.89,0.01
25.894,2.3532,25.894,0.01,22.967,0.01
25.981,2.3532,25.981,0.01,23.043,0.01
26.067,2.3532,26.067,0.01,23.12,0.01
26.154,2.3532,26.154,0.01,23.197,0.01
26.241,2.3532,26.241,0.01,23.274,0.01
26.327,2.3532,26.327,0.01,23.351,0.01
26.414,2.3532,26.414,0.01,23.427,0.01
26.5,2.3532,26.5,0.01,23.504,0.01
26.587,2.3532,26.587,0.01,23.581,0.01
26.674,2.3532,26.674,0.01,23.658,0.01
26.76,2.3532,26.76,0.01,23.735,0.01
26.847,2.3532,26.847,0.01,23.812,0.01
26.933,2.3532,26.933,0.01,23.888,0.01
27.02,2.3532,27.02,0.01,23.965,0.01
27.107,2.3532,27.107,0.01,24.042,0.01
