   420000000,   0.5967795424916266E+02,   0.4201742827644442E+00,   0.4379465336715071E-06
   430000000,   0.6241508249682157E+02,   0.4211276844051576E+00,   0.4533087201977520E-06
   440000000,   0.6514515668368593E+02,   0.4220405374740425E+00,   0.4684445127967248E-06
   450000000,   0.6786558550102208E+02,   0.4229158974597348E+00,   0.4833490570382104E-06
   460000000,   0.7057399801694960E+02,   0.4237565020492427E+00,   0.4980186088913999E-06
   470000000,   0.7326822844236754E+02,   0.4245648066291839E+00,   0.5124504164652231E-06
   480000000,   0.7594630173605128E+02,   0.4253430160453661E+00,   0.5266426100121138E-06
   490000000,   0.7860642006251912E+02,   0.4260931129699480E+00,   0.5405941001788946E-06
   500000000,   0.8124695010051268E+02,   0.4268168832036269E+00,   0.5543044844486115E-06
   510000000,   0.8386641118648805E+02,   0.4275159382138736E+00,   0.5677739616447691E-06
   520000000,   0.8646346426681467E+02,   0.4281917351831935E+00,   0.5810032542842579E-06
   530000000,   0.8903690162443435E+02,   0.4288455948158174E+00,   0.5939935384817921E-06
   540000000,   0.9158563734030345E+02,   0.4294787171279585E+00,   0.6067463810358924E-06
   550000000,   0.9410869844668314E+02,   0.4300921954259531E+00,   0.6192636832691241E-06
   560000000,   0.9660521672783689E+02,   0.4306870286580347E+00,   0.6315476311552124E-06
   570000000,   0.9907442112357259E+02,   0.4312641323088844E+00,   0.6436006512422801E-06
   580000000,   0.1015156306919645E+03,   0.4318243479910671E+00,   0.6554253718731395E-06
   590000000,   0.1039282480892225E+03,   0.4323684518737936E+00,   0.6670245892079931E-06
   600000000,   0.1063117535267907E+03,   0.4328971620768410E+00,   0.6784012375694416E-06
   610000000,   0.1086656991681661E+03,   0.4334111451458299E+00,   0.6895583636518725E-06
   620000000,   0.1109897039304886E+03,   0.4339110217142180E+00,   0.7004991041648749E-06
   630000000,   0.1132834486585321E+03,   0.4343973714473073E+00,   0.7112266665112213E-06
   640000000,   0.1155466716412900E+03,   0.4348707373541805E+00,   0.7217443121326913E-06
   650000000,   0.1177791644437877E+03,   0.4353316295447897E+00,   0.7320553421902219E-06
   660000000,   0.1199807680290823E+03,   0.4357805285013604E+00,   0.7421630852775804E-06
   670000000,   0.1221513691475824E+03,   0.4362178879258451E+00,   0.7520708868993419E-06
   680000000,   0.1242908969728303E+03,   0.4366441372183351E+00,   0.7617821004738416E-06
   690000000,   0.1263993199647421E+03,   0.4370596836351013E+00,   0.7713000796496348E-06
   700000000,   0.1284766429429936E+03,   0.4374649141692470E+00,   0.7806281717498258E-06
   710000000,   0.1305229043547831E+03,   0.4378601971918065E+00,   0.7897697121820618E-06
   720000000,   0.1325381737225968E+03,   0.4382458838864692E+00,   0.7987280196733074E-06
   730000000,   0.1345225492588758E+03,   0.4386223095069285E+00,   0.8075063922076420E-06
   740000000,   0.1364761556356185E+03,   0.4389897944821150E+00,   0.8161081035623084E-06
   750000000,   0.1383991418979912E+03,   0.4393486453912322E+00,   0.8245364003523378E-06
   760000000,   0.1402916795119445E+03,   0.4396991558275490E+00,   0.8327944995073345E-06
   770000000,   0.1421539605366698E+03,   0.4400416071672849E+00,   0.8408855861155511E-06
   780000000,   0.1439861959134888E+03,   0.4403762692576093E+00,   0.8488128115804838E-06
   790000000,   0.1457886138634431E+03,   0.4407034010357478E+00,   0.8565792920438553E-06
   800000000,   0.1475614583864654E+03,   0.4410232510894191E+00,   0.8641881070363104E-06
   810000000,   0.1493049878555685E+03,   0.4413360581672753E+00,   0.8716422983235245E-06
   820000000,   0.1510194736999874E+03,   0.4416420516466839E+00,   0.8789448689207938E-06
   830000000,   0.1527051991716588E+03,   0.4419414519650289E+00,   0.8860987822537169E-06
   840000000,   0.1543624581898396E+03,   0.4422344710197159E+00,   0.8931069614463764E-06
   850000000,   0.1559915542590327E+03,   0.4425213125412078E+00,   0.8999722887216529E-06
   860000000,   0.1575927994557295E+03,   0.4428021724427035E+00,   0.9066976049008592E-06
   870000000,   0.1591665134797902E+03,   0.4430772391494383E+00,   0.9132857089921197E-06
   880000000,   0.1607130227665668E+03,   0.4433466939100832E+00,   0.9197393578586240E-06
   890000000,   0.1622326596561250E+03,   0.4436107110922704E+00,   0.9260612659593833E-06
   900000000,   0.1637257616161714E+03,   0.4438694584639141E+00,   0.9322541051562363E-06
   910000000,   0.1651926705155027E+03,   0.4441230974616944E+00,   0.9383205045818159E-06
   920000000,   0.1666337319449956E+03,   0.4443717834478224E+00,   0.9442630505639179E-06
   930000000,   0.1680492945833520E+03,   0.4446156659559956E+00,   0.9500842866022968E-06
   940000000,   0.1694397096049715E+03,   0.4448548889273048E+00,   0.9557867133944033E-06
   950000000,   0.1708053301274978E+03,   0.4450895909366965E+00,   0.9613727889069203E-06
   960000000,   0.1721465106967229E+03,   0.4453199054105105E+00,   0.9668449284902493E-06
   970000000,   0.1734636068066802E+03,   0.4455459608355209E+00,   0.9722055050333125E-06
   980000000,   0.1747569744528757E+03,   0.4457678809598385E+00,   0.9774568491562041E-06
   990000000,   0.1760269697167398E+03,   0.4459857849859973E+00,   0.9826012494383903E-06
  1000000000,   0.1772739483794774E+03,   0.4461997877564928E+00,   0.9876409526802183E-06
