0.65000E-01,0.79813E+00,0.22549E-01,0.81029E-01,0.30768E-02,0.66093E-01,0.58552E-03,0.34709E-02,0.43970E-07,0.38444E-08,0.28364E-06,0.33285E-05,0.28698E-06,0.19816E-06,0.56768E-05,0.15982E-02,0.21580E-04,0.24715E-03,0.36548E-04,0.18124E-03,0.15660E-05,0.42564E-04,0.17940E-05
0.67500E-01,0.81484E+00,0.25560E-01,0.89856E-01,0.37155E-02,0.73554E-01,0.71663E-03,0.41776E-02,0.73827E-07,0.63606E-08,0.44720E-06,0.49814E-05,0.45182E-06,0.30522E-06,0.85010E-05,0.21363E-02,0.30997E-04,0.34920E-03,0.53515E-04,0.25561E-03,0.23411E-05,0.62463E-04,0.27582E-05
0.70000E-01,0.83045E+00,0.28768E-01,0.99035E-01,0.44457E-02,0.81348E-01,0.86891E-03,0.49842E-02,0.12157E-06,0.10329E-07,0.69297E-06,0.73364E-05,0.69912E-06,0.46227E-06,0.12525E-04,0.28152E-02,0.43837E-04,0.48580E-03,0.77110E-04,0.35506E-03,0.34442E-05,0.90189E-04,0.41698E-05
0.72500E-01,0.84500E+00,0.32167E-01,0.10854E+00,0.52740E-02,0.89454E-01,0.10444E-02,0.58977E-02,0.19655E-06,0.16479E-07,0.10564E-05,0.10643E-04,0.10642E-05,0.68914E-06,0.18174E-04,0.36604E-02,0.61093E-04,0.66606E-03,0.10943E-03,0.48617E-03,0.49909E-05,0.12824E-03,0.62046E-05
0.75000E-01,0.85854E+00,0.35750E-01,0.11833E+00,0.62068E-02,0.97848E-01,0.12451E-02,0.69252E-02,0.31227E-06,0.25854E-07,0.15856E-05,0.15220E-04,0.15952E-05,0.10121E-05,0.25993E-04,0.46999E-02,0.83976E-04,0.90071E-03,0.15310E-03,0.65677E-03,0.71299E-05,0.17974E-03,0.90950E-05
0.77500E-01,0.87111E+00,0.39507E-01,0.12839E+00,0.72503E-02,0.10651E+00,0.14729E-02,0.80736E-02,0.48798E-06,0.39924E-07,0.23453E-05,0.21473E-04,0.23561E-05,0.14654E-05,0.36669E-04,0.59636E-02,0.11394E-03,0.12023E-02,0.21132E-03,0.87598E-03,0.10049E-04,0.24851E-03,0.13144E-04
0.80000E-01,0.88276E+00,0.43431E-01,0.13869E+00,0.84100E-02,0.11541E+00,0.17300E-02,0.93493E-02,0.75068E-06,0.60729E-07,0.34208E-05,0.29909E-04,0.34320E-05,0.20935E-05,0.51065E-04,0.74832E-02,0.15269E-03,0.15853E-02,0.28796E-03,0.11543E-02,0.13985E-04,0.33917E-03,0.18742E-04
0.82500E-01,0.89352E+00,0.47511E-01,0.14919E+00,0.96913E-02,0.12453E+00,0.20182E-02,0.10758E-01,0.11377E-05,0.91062E-07,0.49237E-05,0.41156E-04,0.49333E-05,0.29528E-05,0.70242E-04,0.92917E-02,0.20227E-03,0.20661E-02,0.38765E-03,0.15039E-02,0.19227E-04,0.45726E-03,0.26385E-04
0.85000E-01,0.90345E+00,0.51738E-01,0.15987E+00,0.11099E-01,0.13385E+00,0.23395E-02,0.12306E-01,0.16997E-05,0.13469E-06,0.69981E-05,0.55982E-04,0.70026E-05,0.41147E-05,0.95498E-04,0.11423E-01,0.26500E-03,0.26632E-02,0.51587E-03,0.19381E-02,0.26134E-04,0.60933E-03,0.36698E-04
0.87500E-01,0.91260E+00,0.56102E-01,0.17071E+00,0.12638E-01,0.14334E+00,0.26957E-02,0.13998E-01,0.25051E-05,0.19666E-06,0.98274E-05,0.75317E-04,0.98210E-05,0.56680E-05,0.12840E-03,0.13912E-01,0.34356E-03,0.33971E-02,0.67902E-03,0.24722E-02,0.35137E-04,0.80305E-03,0.50455E-04
0.90000E-01,0.92100E+00,0.60591E-01,0.18167E+00,0.14311E-01,0.15299E+00,0.30885E-02,0.15839E-01,0.36446E-05,0.28359E-06,0.13643E-04,0.10027E-03,0.13617E-04,0.77223E-05,0.17081E-03,0.16793E-01,0.44102E-03,0.42903E-02,0.88450E-03,0.31228E-02,0.46754E-04,0.10473E-02,0.68611E-04
0.92500E-01,0.92871E+00,0.65197E-01,0.19273E+00,0.16123E-01,0.16277E+00,0.35196E-02,0.17833E-01,0.52370E-05,0.40412E-06,0.18733E-04,0.13218E-03,0.18675E-04,0.10411E-04,0.22495E-03,0.20099E-01,0.56080E-03,0.53672E-02,0.11408E-02,0.39081E-02,0.61600E-04,0.13521E-02,0.92327E-04
0.95000E-01,0.93576E+00,0.69908E-01,0.20387E+00,0.18076E-01,0.17266E+00,0.39905E-02,0.19983E-01,0.74363E-05,0.56939E-06,0.25453E-04,0.17257E-03,0.25344E-04,0.13897E-04,0.29341E-03,0.23865E-01,0.70673E-03,0.66540E-02,0.14574E-02,0.48477E-02,0.80402E-04,0.17291E-02,0.12300E-03
0.97500E-01,0.94221E+00,0.74713E-01,0.21507E+00,0.20172E-01,0.18265E+00,0.45028E-02,0.22293E-01,0.10440E-04,0.79360E-06,0.34239E-04,0.22328E-03,0.34052E-04,0.18373E-04,0.37918E-03,0.28122E-01,0.88305E-03,0.81788E-02,0.18452E-02,0.59627E-02,0.10400E-03,0.21910E-02,0.16231E-03
0.10000E+00,0.94809E+00,0.79604E-01,0.22631E+00,0.22413E-01,0.19270E+00,0.50578E-02,0.24765E-01,0.14497E-04,0.10947E-05,0.45617E-04,0.28637E-03,0.45316E-04,0.24070E-04,0.48573E-03,0.32899E-01,0.10944E-02,0.99707E-02,0.23160E-02,0.72754E-02,0.13339E-03,0.27523E-02,0.21223E-03
0.10250E+00,0.95344E+00,0.84571E-01,0.23756E+00,0.24800E-01,0.20282E+00,0.56566E-02,0.27401E-01,0.19922E-04,0.14950E-05,0.60217E-04,0.36425E-03,0.59754E-04,0.31258E-04,0.61698E-03,0.38223E-01,0.13458E-02,0.12060E-01,0.28831E-02,0.88089E-02,0.16968E-03,0.34285E-02,0.27507E-03
0.10500E+00,0.95830E+00,0.89603E-01,0.24880E+00,0.27335E-01,0.21297E+00,0.63005E-02,0.30202E-01,0.27104E-04,0.20222E-05,0.78789E-04,0.45962E-03,0.78100E-04,0.40254E-04,0.77739E-03,0.44120E-01,0.16427E-02,0.14479E-01,0.35607E-02,0.10588E-01,0.21416E-03,0.42370E-02,0.35355E-03
0.10750E+00,0.96271E+00,0.94692E-01,0.26002E+00,0.30018E-01,0.22314E+00,0.69904E-02,0.33169E-01,0.36521E-04,0.27105E-05,0.10222E-03,0.57555E-03,0.10122E-03,0.51424E-04,0.97194E-03,0.50609E-01,0.19910E-02,0.17258E-01,0.43645E-02,0.12636E-01,0.26827E-03,0.51961E-02,0.45077E-03
0.11000E+00,0.96670E+00,0.99830E-01,0.27121E+00,0.32847E-01,0.23333E+00,0.77272E-02,0.36303E-01,0.48755E-04,0.36011E-05,0.13153E-03,0.71544E-03,0.13011E-03,0.65189E-04,0.12062E-02,0.57709E-01,0.23968E-02,0.20431E-01,0.53110E-02,0.14980E-01,0.33366E-03,0.63258E-02,0.57030E-03
0.11250E+00,0.97031E+00,0.10501E+00,0.28235E+00,0.35823E-01,0.24351E+00,0.85115E-02,0.39602E-01,0.64509E-04,0.47439E-05,0.16793E-03,0.88308E-03,0.16596E-03,0.82029E-04,0.14862E-02,0.65432E-01,0.28666E-02,0.24028E-01,0.64179E-02,0.17644E-01,0.41213E-03,0.76472E-02,0.71618E-03
0.11500E+00,0.97357E+00,0.11022E+00,0.29342E+00,0.38945E-01,0.25367E+00,0.93441E-02,0.43067E-01,0.84624E-04,0.61987E-05,0.21278E-03,0.10827E-02,0.21009E-03,0.10249E-03,0.18187E-02,0.73790E-01,0.34074E-02,0.28081E-01,0.77039E-02,0.20655E-01,0.50571E-03,0.91823E-02,0.89299E-03
