0.40000E-01,0.54696E+00,0.96957E-03,0.78073E-02,0.32914E-02,0.76541E-02,0.36374E-03,0.27147E-02,0.78505E-01,0.11791E-02,0.52769E-02,0.73427E-02,0.65578E-02,0.12371E-02,0.69175E-02,0.18136E-01,0.16700E-02,0.13066E-01,0.12104E-01,0.13529E-01,0.14476E-02,0.11272E-01,0.17651E-01
0.42500E-01,0.57215E+00,0.11816E-02,0.95146E-02,0.41110E-02,0.93289E-02,0.45554E-03,0.34011E-02,0.94310E-01,0.14918E-02,0.66278E-02,0.92331E-02,0.82307E-02,0.15567E-02,0.86916E-02,0.22486E-01,0.20818E-02,0.16265E-01,0.15070E-01,0.16851E-01,0.18073E-02,0.14045E-01,0.21975E-01
0.45000E-01,0.59596E+00,0.14134E-02,0.11383E-01,0.50340E-02,0.11162E-01,0.55926E-03,0.41773E-02,0.11096E+00,0.18485E-02,0.81550E-02,0.11375E-01,0.10119E-01,0.19192E-02,0.10700E-01,0.27349E-01,0.25453E-02,0.19856E-01,0.18400E-01,0.20581E-01,0.22129E-02,0.17163E-01,0.26824E-01
0.47500E-01,0.61843E+00,0.16636E-02,0.13400E-01,0.60581E-02,0.13141E-01,0.67469E-03,0.50419E-02,0.12821E+00,0.22491E-02,0.98545E-02,0.13764E-01,0.12218E-01,0.23241E-02,0.12940E-01,0.32709E-01,0.30595E-02,0.23831E-01,0.22084E-01,0.24710E-01,0.26638E-02,0.20618E-01,0.32181E-01
0.50000E-01,0.63962E+00,0.19304E-02,0.15555E-01,0.71802E-02,0.15255E-01,0.80153E-03,0.59929E-02,0.14583E+00,0.26930E-02,0.11720E-01,0.16393E-01,0.14520E-01,0.27703E-02,0.15404E-01,0.38546E-01,0.36232E-02,0.28176E-01,0.26113E-01,0.29224E-01,0.31591E-02,0.24399E-01,0.38027E-01
0.52500E-01,0.65959E+00,0.22125E-02,0.17834E-01,0.83961E-02,0.17491E-01,0.93935E-03,0.70274E-02,0.16360E+00,0.31791E-02,0.13745E-01,0.19254E-01,0.17014E-01,0.32564E-02,0.18083E-01,0.44839E-01,0.42348E-02,0.32876E-01,0.30472E-01,0.34106E-01,0.36974E-02,0.28494E-01,0.44337E-01
0.55000E-01,0.67839E+00,0.25083E-02,0.20226E-01,0.97014E-02,0.19838E-01,0.10877E-02,0.81419E-02,0.18134E+00,0.37060E-02,0.15921E-01,0.22336E-01,0.19690E-01,0.37809E-02,0.20970E-01,0.51562E-01,0.48925E-02,0.37915E-01,0.35145E-01,0.39339E-01,0.42775E-02,0.32891E-01,0.51085E-01
0.57500E-01,0.69610E+00,0.28163E-02,0.22719E-01,0.11091E-01,0.22284E-01,0.12461E-02,0.93329E-02,0.19892E+00,0.42722E-02,0.18238E-01,0.25626E-01,0.22535E-01,0.43420E-02,0.24052E-01,0.58690E-01,0.55942E-02,0.43275E-01,0.40116E-01,0.44903E-01,0.48977E-02,0.37573E-01,0.58245E-01
0.60000E-01,0.71278E+00,0.31352E-02,0.25303E-01,0.12561E-01,0.24819E-01,0.14139E-02,0.10596E-01,0.21620E+00,0.48760E-02,0.20688E-01,0.29115E-01,0.25539E-01,0.49379E-02,0.27319E-01,0.66198E-01,0.63382E-02,0.48937E-01,0.45369E-01,0.50779E-01,0.55564E-02,0.42527E-01,0.65789E-01
0.62500E-01,0.72850E+00,0.34640E-02,0.27968E-01,0.14106E-01,0.27433E-01,0.15908E-02,0.11929E-01,0.23310E+00,0.55157E-02,0.23261E-01,0.32788E-01,0.28688E-01,0.55666E-02,0.30760E-01,0.74061E-01,0.71225E-02,0.54885E-01,0.50889E-01,0.56948E-01,0.62521E-02,0.47736E-01,0.73689E-01
0.65000E-01,0.74330E+00,0.38015E-02,0.30706E-01,0.15721E-01,0.30119E-01,0.17761E-02,0.13325E-01,0.24955E+00,0.61896E-02,0.25947E-01,0.36635E-01,0.31972E-01,0.62264E-02,0.34364E-01,0.82253E-01,0.79451E-02,0.61100E-01,0.56657E-01,0.63390E-01,0.69832E-02,0.53188E-01,0.81920E-01
0.67500E-01,0.75725E+00,0.41468E-02,0.33508E-01,0.17401E-01,0.32867E-01,0.19693E-02,0.14783E-01,0.26550E+00,0.68959E-02,0.28738E-01,0.40643E-01,0.35378E-01,0.69154E-02,0.38120E-01,0.90750E-01,0.88041E-02,0.67564E-01,0.62660E-01,0.70088E-01,0.77482E-02,0.58866E-01,0.90454E-01
0.70000E-01,0.77039E+00,0.44989E-02,0.36366E-01,0.19143E-01,0.35671E-01,0.21700E-02,0.16298E-01,0.28091E+00,0.76330E-02,0.31625E-01,0.44800E-01,0.38895E-01,0.76319E-02,0.42018E-01,0.99530E-01,0.96979E-02,0.74262E-01,0.68882E-01,0.77022E-01,0.85455E-02,0.64757E-01,0.99268E-01
0.72500E-01,0.78279E+00,0.48573E-02,0.39276E-01,0.20941E-01,0.38525E-01,0.23777E-02,0.17867E-01,0.29578E+00,0.83991E-02,0.34599E-01,0.49097E-01,0.42514E-01,0.83742E-02,0.46047E-01,0.10857E+00,0.10625E-01,0.81177E-01,0.75308E-01,0.84177E-01,0.93737E-02,0.70847E-01,0.10834E+00
0.75000E-01,0.79447E+00,0.52211E-02,0.42230E-01,0.22792E-01,0.41423E-01,0.25920E-02,0.19485E-01,0.31009E+00,0.91928E-02,0.37654E-01,0.53522E-01,0.46224E-01,0.91408E-02,0.50199E-01,0.11785E+00,0.11583E-01,0.88294E-01,0.81925E-01,0.91535E-01,0.10231E-01,0.77124E-01,0.11764E+00
0.77500E-01,0.80550E+00,0.55898E-02,0.45224E-01,0.24693E-01,0.44359E-01,0.28124E-02,0.21151E-01,0.32385E+00,0.10013E-01,0.40780E-01,0.58065E-01,0.50016E-01,0.99302E-02,0.54464E-01,0.12734E+00,0.12571E-01,0.95598E-01,0.88718E-01,0.99081E-01,0.11117E-01,0.83576E-01,0.12715E+00
0.80000E-01,0.81590E+00,0.59630E-02,0.48253E-01,0.26639E-01,0.47330E-01,0.30385E-02,0.22860E-01,0.33707E+00,0.10857E-01,0.43972E-01,0.62717E-01,0.53880E-01,0.10741E-01,0.58833E-01,0.13704E+00,0.13587E-01,0.10308E+00,0.95676E-01,0.10680E+00,0.12030E-01,0.90189E-01,0.13685E+00
0.82500E-01,0.82572E+00,0.63400E-02,0.51313E-01,0.28628E-01,0.50330E-01,0.32701E-02,0.24610E-01,0.34976E+00,0.11725E-01,0.47222E-01,0.67469E-01,0.57810E-01,0.11571E-01,0.63298E-01,0.14691E+00,0.14630E-01,0.11071E+00,0.10279E+00,0.11468E+00,0.12969E-01,0.96953E-01,0.14673E+00
0.85000E-01,0.83499E+00,0.67206E-02,0.54400E-01,0.30656E-01,0.53358E-01,0.35066E-02,0.26398E-01,0.36192E+00,0.12614E-01,0.50524E-01,0.72313E-01,0.61796E-01,0.12421E-01,0.67853E-01,0.15694E+00,0.15699E-01,0.11850E+00,0.11004E+00,0.12270E+00,0.13932E-01,0.10386E+00,0.15675E+00
0.87500E-01,0.84375E+00,0.71044E-02,0.57510E-01,0.32720E-01,0.56408E-01,0.37479E-02,0.28222E-01,0.37360E+00,0.13525E-01,0.53873E-01,0.77240E-01,0.65833E-01,0.13288E-01,0.72488E-01,0.16712E+00,0.16793E-01,0.12642E+00,0.11742E+00,0.13086E+00,0.14918E-01,0.11089E+00,0.16691E+00
0.90000E-01,0.85202E+00,0.74909E-02,0.60642E-01,0.34818E-01,0.59479E-01,0.39936E-02,0.30079E-01,0.38479E+00,0.14455E-01,0.57263E-01,0.82244E-01,0.69912E-01,0.14171E-01,0.77199E-01,0.17743E+00,0.17909E-01,0.13446E+00,0.12492E+00,0.13913E+00,0.15928E-01,0.11805E+00,0.17719E+00
0.92500E-01,0.85983E+00,0.78801E-02,0.63791E-01,0.36947E-01,0.62568E-01,0.42434E-02,0.31966E-01,0.39553E+00,0.15403E-01,0.60689E-01,0.87317E-01,0.74029E-01,0.15070E-01,0.81978E-01,0.18786E+00,0.19048E-01,0.14262E+00,0.13253E+00,0.14752E+00,0.16958E-01,0.12531E+00,0.18757E+00
0.95000E-01,0.86721E+00,0.82715E-02,0.66957E-01,0.39105E-01,0.65672E-01,0.44971E-02,0.33882E-01,0.40583E+00,0.16369E-01,0.64146E-01,0.92453E-01,0.78176E-01,0.15984E-01,0.86818E-01,0.19838E+00,0.20207E-01,0.15087E+00,0.14024E+00,0.15601E+00,0.18009E-01,0.13268E+00,0.19804E+00
0.97500E-01,0.87419E+00,0.86650E-02,0.70135E-01,0.41289E-01,0.68789E-01,0.47544E-02,0.35824E-01,0.41571E+00,0.17352E-01,0.67630E-01,0.97645E-01,0.82349E-01,0.16911E-01,0.91716E-01,0.20899E+00,0.21387E-01,0.15922E+00,0.14804E+00,0.16458E+00,0.19080E-01,0.14014E+00,0.20858E+00
0.10000E+00,0.88079E+00,0.90604E-02,0.73325E-01,0.43498E-01,0.71918E-01,0.50151E-02,0.37791E-01,0.42519E+00,0.18350E-01,0.71136E-01,0.10289E+00,0.86543E-01,0.17850E-01,0.96664E-01,0.21967E+00,0.22585E-01,0.16766E+00,0.15593E+00,0.17323E+00,0.20169E-01,0.14768E+00,0.21918E+00
0.10250E+00,0.88703E+00,0.94574E-02,0.76525E-01,0.45729E-01,0.75056E-01,0.52789E-02,0.39781E-01,0.43429E+00,0.19363E-01,0.74661E-01,0.10818E+00,0.90752E-01,0.18802E-01,0.10166E+00,0.23041E+00,0.23802E-01,0.17616E+00,0.16389E+00,0.18195E+00,0.21276E-01,0.15530E+00,0.22983E+00
0.10500E+00,0.89293E+00,0.98559E-02,0.79733E-01,0.47981E-01,0.78201E-01,0.55458E-02,0.41792E-01,0.44303E+00,0.20390E-01,0.78201E-01,0.11350E+00,0.94973E-01,0.19765E-01,0.10670E+00,0.24120E+00,0.25036E-01,0.18474E+00,0.17191E+00,0.19073E+00,0.22401E-01,0.16299E+00,0.24052E+00
0.10750E+00,0.89851E+00,0.10256E-01,0.82947E-01,0.50252E-01,0.81353E-01,0.58153E-02,0.43822E-01,0.45143E+00,0.21430E-01,0.81752E-01,0.11887E+00,0.99201E-01,0.20738E-01,0.11177E+00,0.25202E+00,0.26286E-01,0.19337E+00,0.18000E+00,0.19956E+00,0.23541E-01,0.17074E+00,0.25123E+00
0.11000E+00,0.90378E+00,0.10657E-01,0.86166E-01,0.52540E-01,0.84510E-01,0.60875E-02,0.45870E-01,0.45951E+00,0.22483E-01,0.85312E-01,0.12426E+00,0.10343E+00,0.21721E-01,0.11687E+00,0.26288E+00,0.27552E-01,0.20205E+00,0.18813E+00,0.20843E+00,0.24698E-01,0.17855E+00,0.26195E+00
0.11250E+00,0.90878E+00,0.11059E-01,0.89389E-01,0.54843E-01,0.87671E-01,0.63621E-02,0.47935E-01,0.46727E+00,0.23548E-01,0.88877E-01,0.12968E+00,0.10766E+00,0.22713E-01,0.12201E+00,0.27375E+00,0.28833E-01,0.21077E+00,0.19632E+00,0.21734E+00,0.25869E-01,0.18641E+00,0.27268E+00
0.11500E+00,0.91351E+00,0.11462E-01,0.92614E-01,0.57161E-01,0.90835E-01,0.66390E-02,0.50015E-01,0.47474E+00,0.24623E-01,0.92445E-01,0.13512E+00,0.11189E+00,0.23714E-01,0.12717E+00,0.28462E+00,0.30128E-01,0.21953E+00,0.20454E+00,0.22628E+00,0.27055E-01,0.19432E+00,0.28341E+00
0.11750E+00,0.91798E+00,0.11867E-01,0.95842E-01,0.59492E-01,0.94001E-01,0.69180E-02,0.52108E-01,0.48193E+00,0.25709E-01,0.96013E-01,0.14058E+00,0.11611E+00,0.24723E-01,0.13235E+00,0.29550E+00,0.31437E-01,0.22831E+00,0.21279E+00,0.23524E+00,0.28255E-01,0.20226E+00,0.29412E+00
0.12000E+00,0.92222E+00,0.12272E-01,0.99069E-01,0.61835E-01,0.97167E-01,0.71990E-02,0.54215E-01,0.48885E+00,0.26806E-01,0.99579E-01,0.14606E+00,0.12033E+00,0.25739E-01,0.13755E+00,0.30637E+00,0.32758E-01,0.23712E+00,0.22108E+00,0.24422E+00,0.29467E-01,0.21023E+00,0.30480E+00
0.12250E+00,0.92623E+00,0.12677E-01,0.10230E+00,0.64188E-01,0.10033E+00,0.74818E-02,0.56333E-01,0.49553E+00,0.27911E-01,0.10314E+00,0.15154E+00,0.12453E+00,0.26763E-01,0.14276E+00,0.31722E+00,0.34092E-01,0.24594E+00,0.22938E+00,0.25320E+00,0.30693E-01,0.21823E+00,0.31546E+00
0.12500E+00,0.93003E+00,0.13084E-01,0.10552E+00,0.66551E-01,0.10350E+00,0.77664E-02,0.58462E-01,0.50196E+00,0.29026E-01,0.10670E+00,0.15704E+00,0.12872E+00,0.27793E-01,0.14798E+00,0.32804E+00,0.35437E-01,0.25478E+00,0.23770E+00,0.26219E+00,0.31930E-01,0.22625E+00,0.32608E+00
0.12750E+00,0.93363E+00,0.13491E-01,0.10875E+00,0.68923E-01,0.10666E+00,0.80526E-02,0.60600E-01,0.50816E+00,0.30149E-01,0.11024E+00,0.16254E+00,0.13289E+00,0.28829E-01,0.15322E+00,0.33883E+00,0.36793E-01,0.26362E+00,0.24604E+00,0.27117E+00,0.33179E-01,0.23429E+00,0.33666E+00
0.13000E+00,0.93704E+00,0.13898E-01,0.11197E+00,0.71302E-01,0.10982E+00,0.83403E-02,0.62747E-01,0.51415E+00,0.31279E-01,0.11378E+00,0.16804E+00,0.13704E+00,0.29871E-01,0.15846E+00,0.34959E+00,0.38160E-01,0.27246E+00,0.25438E+00,0.28015E+00,0.34439E-01,0.24234E+00,0.34718E+00
0.13250E+00,0.94026E+00,0.14306E-01,0.11519E+00,0.73687E-01,0.11298E+00,0.86295E-02,0.64902E-01,0.51993E+00,0.32418E-01,0.11730E+00,0.17354E+00,0.14117E+00,0.30918E-01,0.16370E+00,0.36030E+00,0.39536E-01,0.28129E+00,0.26273E+00,0.28912E+00,0.35710E-01,0.25041E+00,0.35765E+00
0.13500E+00,0.94332E+00,0.14714E-01,0.11841E+00,0.76078E-01,0.11614E+00,0.89200E-02,0.67064E-01,0.52552E+00,0.33563E-01,0.12081E+00,0.17904E+00,0.14528E+00,0.31971E-01,0.16895E+00,0.37096E+00,0.40922E-01,0.29011E+00,0.27107E+00,0.29806E+00,0.36991E-01,0.25847E+00,0.36806E+00
0.13750E+00,0.94622E+00,0.15123E-01,0.12162E+00,0.78475E-01,0.11929E+00,0.92117E-02,0.69233E-01,0.53092E+00,0.34715E-01,0.12431E+00,0.18454E+00,0.14937E+00,0.33028E-01,0.17419E+00,0.38156E+00,0.42317E-01,0.29892E+00,0.27941E+00,0.30699E+00,0.38281E-01,0.26654E+00,0.37839E+00
0.14000E+00,0.94897E+00,0.15532E-01,0.12483E+00,0.80875E-01,0.12244E+00,0.95046E-02,0.71407E-01,0.53615E+00,0.35874E-01,0.12779E+00,0.19002E+00,0.15343E+00,0.34089E-01,0.17944E+00,0.39210E+00,0.43721E-01,0.30771E+00,0.28774E+00,0.31589E+00,0.39581E-01,0.27460E+00,0.38866E+00
0.14250E+00,0.95158E+00,0.15942E-01,0.12803E+00,0.83279E-01,0.12558E+00,0.97985E-02,0.73586E-01,0.54120E+00,0.37038E-01,0.13125E+00,0.19550E+00,0.15746E+00,0.35155E-01,0.18467E+00,0.40257E+00,0.45133E-01,0.31648E+00,0.29605E+00,0.32475E+00,0.40890E-01,0.28265E+00,0.39885E+00
0.14500E+00,0.95405E+00,0.16351E-01,0.13123E+00,0.85686E-01,0.12872E+00,0.10094E-01,0.75769E-01,0.54610E+00,0.38208E-01,0.13470E+00,0.20097E+00,0.16147E+00,0.36224E-01,0.18991E+00,0.41298E+00,0.46552E-01,0.32522E+00,0.30435E+00,0.33359E+00,0.42207E-01,0.29070E+00,0.40895E+00
0.14750E+00,0.95639E+00,0.16761E-01,0.13442E+00,0.88095E-01,0.13185E+00,0.10389E-01,0.77956E-01,0.55085E+00,0.39383E-01,0.13812E+00,0.20643E+00,0.16545E+00,0.37297E-01,0.19513E+00,0.42330E+00,0.47979E-01,0.33393E+00,0.31263E+00,0.34238E+00,0.43533E-01,0.29873E+00,0.41898E+00
0.15000E+00,0.95861E+00,0.17171E-01,0.13760E+00,0.90506E-01,0.13498E+00,0.10686E-01,0.80146E-01,0.55545E+00,0.40564E-01,0.14152E+00,0.21187E+00,0.16939E+00,0.38373E-01,0.20034E+00,0.43355E+00,0.49413E-01,0.34260E+00,0.32089E+00,0.35113E+00,0.44866E-01,0.30674E+00,0.42891E+00
0.15250E+00,0.96072E+00,0.17582E-01,0.14078E+00,0.92918E-01,0.13810E+00,0.10984E-01,0.82339E-01,0.55991E+00,0.41749E-01,0.14490E+00,0.21729E+00,0.17331E+00,0.39452E-01,0.20554E+00,0.44372E+00,0.50854E-01,0.35124E+00,0.32912E+00,0.35984E+00,0.46207E-01,0.31474E+00,0.43875E+00
0.15500E+00,0.96272E+00,0.17992E-01,0.14396E+00,0.95331E-01,0.14122E+00,0.11282E-01,0.84534E-01,0.56425E+00,0.42938E-01,0.14826E+00,0.22270E+00,0.17719E+00,0.40534E-01,0.21073E+00,0.45380E+00,0.52300E-01,0.35984E+00,0.33732E+00,0.36850E+00,0.47555E-01,0.32271E+00,0.44849E+00
0.15750E+00,0.96461E+00,0.18403E-01,0.14712E+00,0.97744E-01,0.14432E+00,0.11582E-01,0.86731E-01,0.56846E+00,0.44132E-01,0.15160E+00,0.22809E+00,0.18104E+00,0.41619E-01,0.21591E+00,0.46379E+00,0.53753E-01,0.36839E+00,0.34549E+00,0.37711E+00,0.48910E-01,0.33066E+00,0.45814E+00
0.16000E+00,0.96641E+00,0.18813E-01,0.15028E+00,0.10016E+00,0.14743E+00,0.11881E-01,0.88930E-01,0.57255E+00,0.45329E-01,0.15491E+00,0.23345E+00,0.18486E+00,0.42706E-01,0.22107E+00,0.47369E+00,0.55211E-01,0.37690E+00,0.35363E+00,0.38567E+00,0.50272E-01,0.33858E+00,0.46769E+00
0.16250E+00,0.96812E+00,0.19224E-01,0.15343E+00,0.10257E+00,0.15052E+00,0.12182E-01,0.91129E-01,0.57652E+00,0.46531E-01,0.15819E+00,0.23880E+00,0.18864E+00,0.43796E-01,0.22621E+00,0.48349E+00,0.56674E-01,0.38536E+00,0.36173E+00,0.39417E+00,0.51640E-01,0.34647E+00,0.47713E+00
0.16500E+00,0.96973E+00,0.19635E-01,0.15657E+00,0.10498E+00,0.15361E+00,0.12483E-01,0.93329E-01,0.58040E+00,0.47736E-01,0.16145E+00,0.24412E+00,0.19238E+00,0.44888E-01,0.23134E+00,0.49320E+00,0.58142E-01,0.39377E+00,0.36980E+00,0.40261E+00,0.53014E-01,0.35432E+00,0.48646E+00
0.16750E+00,0.97127E+00,0.20046E-01,0.15971E+00,0.10739E+00,0.15668E+00,0.12785E-01,0.95529E-01,0.58416E+00,0.48944E-01,0.16469E+00,0.24942E+00,0.19609E+00,0.45981E-01,0.23645E+00,0.50281E+00,0.59615E-01,0.40212E+00,0.37782E+00,0.41098E+00,0.54394E-01,0.36215E+00,0.49569E+00
0.17000E+00,0.97273E+00,0.20457E-01,0.16283E+00,0.10980E+00,0.15976E+00,0.13087E-01,0.97729E-01,0.58783E+00,0.50155E-01,0.16789E+00,0.25470E+00,0.19976E+00,0.47077E-01,0.24153E+00,0.51231E+00,0.61093E-01,0.41042E+00,0.38580E+00,0.41930E+00,0.55779E-01,0.36993E+00,0.50481E+00
0.17250E+00,0.97411E+00,0.20868E-01,0.16595E+00,0.11220E+00,0.16282E+00,0.13389E-01,0.99929E-01,0.59141E+00,0.51369E-01,0.17107E+00,0.25995E+00,0.20339E+00,0.48174E-01,0.24660E+00,0.52171E+00,0.62574E-01,0.41866E+00,0.39373E+00,0.42755E+00,0.57170E-01,0.37768E+00,0.51382E+00
0.17500E+00,0.97543E+00,0.21279E-01,0.16906E+00,0.11461E+00,0.16588E+00,0.13693E-01,0.10213E+00,0.59490E+00,0.52586E-01,0.17422E+00,0.26517E+00,0.20699E+00,0.49273E-01,0.25164E+00,0.53100E+00,0.64059E-01,0.42684E+00,0.40162E+00,0.43573E+00,0.58566E-01,0.38539E+00,0.52272E+00
0.17750E+00,0.97667E+00,0.21690E-01,0.17216E+00,0.11701E+00,0.16892E+00,0.13996E-01,0.10433E+00,0.59831E+00,0.53806E-01,0.17735E+00,0.27037E+00,0.21054E+00,0.50373E-01,0.25667E+00,0.54019E+00,0.65548E-01,0.43495E+00,0.40946E+00,0.44385E+00,0.59966E-01,0.39305E+00,0.53150E+00
0.18000E+00,0.97786E+00,0.22101E-01,0.17526E+00,0.11941E+00,0.17196E+00,0.14300E-01,0.10652E+00,0.60163E+00,0.55028E-01,0.18044E+00,0.27553E+00,0.21406E+00,0.51474E-01,0.26166E+00,0.54926E+00,0.67041E-01,0.44300E+00,0.41725E+00,0.45189E+00,0.61372E-01,0.40068E+00,0.54016E+00
0.18250E+00,0.97898E+00,0.22512E-01,0.17834E+00,0.12180E+00,0.17499E+00,0.14604E-01,0.10872E+00,0.60488E+00,0.56252E-01,0.18350E+00,0.28067E+00,0.21754E+00,0.52577E-01,0.26664E+00,0.55823E+00,0.68537E-01,0.45099E+00,0.42498E+00,0.45986E+00,0.62781E-01,0.40825E+00,0.54872E+00
0.18500E+00,0.98005E+00,0.22923E-01,0.18141E+00,0.12419E+00,0.17802E+00,0.14909E-01,0.11091E+00,0.60805E+00,0.57479E-01,0.18654E+00,0.28578E+00,0.22098E+00,0.53681E-01,0.27159E+00,0.56708E+00,0.70035E-01,0.45891E+00,0.43267E+00,0.46776E+00,0.64195E-01,0.41578E+00,0.55715E+00
0.18750E+00,0.98106E+00,0.23334E-01,0.18448E+00,0.12658E+00,0.18103E+00,0.15214E-01,0.11310E+00,0.61115E+00,0.58707E-01,0.18954E+00,0.29086E+00,0.22438E+00,0.54786E-01,0.27652E+00,0.57582E+00,0.71537E-01,0.46676E+00,0.44030E+00,0.47558E+00,0.65613E-01,0.42326E+00,0.56547E+00
0.19000E+00,0.98203E+00,0.23745E-01,0.18754E+00,0.12897E+00,0.18404E+00,0.15520E-01,0.11530E+00,0.61419E+00,0.59937E-01,0.19251E+00,0.29591E+00,0.22773E+00,0.55892E-01,0.28142E+00,0.58445E+00,0.73041E-01,0.47454E+00,0.44787E+00,0.48333E+00,0.67035E-01,0.43069E+00,0.57367E+00
