0.0825,0.892516939,0.044431627,0.160608631,0.006067696,0.126162994,0.001200879,0.006414918,1.53E-07,4.15E-08,2.06E-06,1.04E-05,7.15E-07,8.99E-07,8.21E-06,0.002032781,5.53E-05,0.000505627,6.34E-05,0.00034777,2.97E-06,6.73E-05,2.67E-06
0.085,0.902080565,0.048610632,0.172330733,0.007031127,0.136000726,0.001409956,0.007422866,2.31E-07,6.19E-08,2.92E-06,1.43E-05,1.04E-06,1.28E-06,1.15E-05,0.002591881,7.37E-05,0.000659791,8.62E-05,0.000456264,4.20E-06,9.21E-05,3.90E-06
0.0875,0.910879292,0.052942963,0.184224929,0.008095485,0.146042604,0.001644049,0.008536628,3.45E-07,9.13E-08,4.09E-06,1.96E-05,1.49E-06,1.80E-06,1.58E-05,0.003271113,9.70986E-05,0.000852275,1.16E-04,0.000592484,5.88E-06,1.25E-04,5.62E-06
0.09,0.918962513,0.057418692,0.196263351,0.009265119,0.156265602,0.001904619,0.009761155,5.08E-07,1.33E-07,5.68E-06,2.64E-05,2.11E-06,2.50E-06,2.17E-05,0.004088479,0.000126656,0.00109035,0.000154236,0.000761891,8.15E-06,0.00016669,7.99E-06
0.0925,0.926378049,0.062027752,0.208419539,0.010544076,0.166647497,0.00219308,0.011101162,7.39E-07,1.92E-07,7.79E-06,3.53E-05,2.96E-06,3.44E-06,2.93E-05,0.005063223,0.000163623,0.001382189,0.000203203,0.000970666,1.12E-05,0.000220748,1.12E-05
0.095,0.93317195,0.066760043,0.22066848,0.011936098,0.177166951,0.002510783,0.012561109,1.06E-06,2.73E-07,1.06E-05,4.68E-05,4.10E-06,4.69E-06,3.93E-05,0.006215713,0.000209446,0.00173689,0.000265171,0.00122574,1.51E-05,0.000289476,1.56E-05
0.0975,0.93938834,0.071605535,0.23298664,0.013444603,0.187803575,0.002859017,0.014145182,1.51E-06,3.85E-07,1.42E-05,6.15E-05,5.63E-06,6.31E-06,5.21E-05,0.007567272,0.000265768,0.002164494,0.000342892,0.00153482,2.03E-05,0.000376054,2.15E-05
0.1,0.945069306,0.076554343,0.245351962,0.015072681,0.198537965,0.003239002,0.015857286,2.13E-06,5.37E-07,1.90E-05,8.00E-05,7.67E-06,8.43E-06,6.86E-05,0.009140003,0.000334433,0.002675989,0.000439542,0.001906398,2.70E-05,0.00048416,2.93E-05
0.1025,0.950254836,0.081596803,0.257743848,0.016823095,0.209351731,0.003651886,0.017701034,2.96E-06,7.42E-07,2.51E-05,1.03E-04,1.03E-05,1.11E-05,8.95E-05,0.01095658,0.000417503,0.003283298,0.000558749,0.00234976,3.57E-05,0.000618014,3.96E-05
0.105,0.954982774,0.086723528,0.27014314,0.018698272,0.220227504,0.004098743,0.019679737,4.09E-06,1.02E-06,3.28E-05,1.32E-04,1.38E-05,1.46E-05,1.16E-04,0.013040024,0.000517261,0.003999253,0.000704625,0.002874971,4.66E-05,0.000782415,5.29E-05
0.1075,0.959288818,0.091925459,0.282532074,0.020700315,0.231148933,0.004580574,0.021796402,5.58E-06,1.38E-06,4.27E-05,0.00016813,1.83E-05,1.90E-05,1.49E-04,0.015413461,0.000636221,0.004837558,0.000881799,0.003492865,6.05E-05,0.000982777,7.01E-05
0.11,0.963206533,0.097193904,0.294894235,0.022831001,0.242100678,0.005098303,0.024053729,7.56E-06,1.85E-06,5.50E-05,0.000212129,2.41E-05,2.45E-05,0.000189424,0.018099872,0.000777124,0.005812728,0.001095436,0.004215004,7.78E-05,0.001225158,9.20E-05
0.1125,0.966767386,0.102520563,0.307214504,0.025091789,0.253068387,0.005652782,0.026454109,1.01E-05,2.46E-06,7.04E-05,0.00026577,3.14E-05,3.13E-05,0.000239662,0.021121837,0.000942951,0.006940026,0.001351258,0.00505364,9.93562E-05,0.001516289,1.20E-04
0.115,0.970000795,0.107897553,0.319479002,0.02748383,0.264038671,0.006244787,0.028999624,1.35E-05,3.25E-06,8.94E-05,0.000330733,4.06E-05,3.98E-05,0.000301124,0.024501277,0.001136912,0.00823537,0.001655556,0.006021659,0.000125964,0.001863587,1.55E-04
0.1175,0.972934193,0.113317422,0.331675026,0.030007974,0.274999073,0.006875025,0.031692049,1.78E-05,4.26E-06,1.13E-04,0.00040891,5.22E-05,5.01E-05,0.000375825,0.028259198,0.001362446,0.009715241,0.002015205,0.007132508,0.000158583,0.002275168,1.99E-04
0.12,0.975593098,0.118773154,0.343790988,0.032664779,0.285938031,0.007544134,0.034532858,2.33E-05,5.54E-06,0.000141282,0.000502413,6.66E-05,6.28E-05,0.000466043,0.032415446,0.001623217,0.011396569,0.002437656,0.008400124,0.000198308,0.002759852,0.000252875
0.1225,0.978001195,0.12425817,0.355816356,0.035454527,0.296844847,0.008252684,0.037523223,3.03E-05,7.16E-06,0.000175903,0.00061359,8.44E-05,7.81E-05,0.000574337,0.036988471,0.001923104,0.013296608,0.002930935,0.009838841,0.000246378,0.003327151,0.000319615
0.125,0.980180417,0.129766329,0.367741586,0.03837723,0.307709638,0.009001183,0.040664023,3.91E-05,9.18E-06,0.000217655,0.00074503,1.06E-04,9.65348E-05,0.000703564,0.041995111,0.00226619,0.015432811,0.003503632,0.011463292,0.000304189,0.00398726,0.000401204
0.1275,0.982151035,0.135291917,0.379558062,0.041432643,0.318523304,0.009790077,0.043955848,5.01E-05,1.17E-05,0.000267713,0.000899575,1.33E-04,0.000118582,0.000856897,0.047450389,0.002656747,0.017822684,0.004164874,0.013288304,0.000373302,0.004751028,0.000500293
0.13,0.983931748,0.140829639,0.391258039,0.044620279,0.329277482,0.010619756,0.047399005,6.37E-05,1.48E-05,0.000327393,0.001080327,0.000165558,0.000144804,0.001037832,0.053367338,0.003099226,0.020483639,0.004924302,0.015328784,0.000455456,0.005629924,0.000619876
0.1325,0.985539771,0.146374602,0.402834582,0.047939417,0.339964508,0.011490554,0.050993524,8.05E-05,1.86E-05,0.000398158,0.001290648,0.000204751,0.000175817,0.001250208,0.059756843,0.003598234,0.023432852,0.005792031,0.017599605,0.000552571,0.006635993,0.000763311
0.135,0.986990926,0.151922307,0.414281509,0.051389112,0.350577376,0.012402755,0.054739167,1.01E-04,2.32E-05,0.000481627,0.00153417,0.000251793,0.000212299,0.001498208,0.06662752,0.004158515,0.026687099,0.006778605,0.020115479,0.000666759,0.007781798,0.00093434
0.1375,0.988299731,0.157468625,0.425593341,0.054968214,0.361109696,0.013356593,0.058635431,1.26E-04,2.89E-05,0.000579582,0.001814786,0.000307953,0.000254992,0.001786371,0.073985609,0.004784933,0.030262615,0.007894951,0.02289084,0.000800331,0.009080362,0.001137107
0.14,0.989479486,0.163009781,0.43676525,0.05867537,0.371555661,0.014352258,0.062681562,0.000156805,3.56E-05,0.000693977,0.002136657,0.000374647,0.000304702,0.002119593,0.081834904,0.005482445,0.034174936,0.009152314,0.025939716,0.000955796,0.01054509,0.001376174
0.1425,0.990542355,0.168542339,0.44779301,0.06250904,0.381910004,0.015389897,0.066876555,0.000193522,4.38E-05,0.000826937,0.002504196,0.000453452,0.000362305,0.002503127,0.090176706,0.006256078,0.038438756,0.010562197,0.029275606,0.001135873,0.012189694,0.001656531
0.145,0.99149945,0.174063178,0.458672952,0.066467507,0.392167969,0.016469616,0.071219166,0.000237518,5.35E-05,0.000980768,0.002922071,0.00054611,0.00042874,0.002942579,0.099009808,0.007110905,0.043067786,0.012136287,0.032911366,0.001343483,0.0140281,0.001983607
0.1475,0.992360906,0.179569474,0.469401923,0.070548884,0.402325272,0.017591485,0.07570792,0.000289959,6.50E-05,0.001157959,0.003395186,0.00065454,0.000505017,0.003443902,0.108330503,0.00805202,0.048074623,0.013886385,0.036859089,0.001581757,0.016074359,0.002363272
0.15,0.993135953,0.185058682,0.479977246,0.074751128,0.412378072,0.018755537,0.080341116,0.000352144,7.86E-05,0.001361182,0.003928671,0.00078084,0.000592212,0.004013385,0.118132616,0.009084508,0.053470622,0.015824322,0.041129998,0.001854028,0.018342544,0.002801839
0.1525,0.993832991,0.190528519,0.490396679,0.079072043,0.422322942,0.019961773,0.085116839,0.000425518,9.46E-05,0.001593293,0.004527865,0.000927296,0.000691467,0.004657636,0.128407567,0.010213423,0.05926579,0.017961876,0.045734342,0.002163831,0.020846651,0.003306057
0.155,0.994459651,0.195976938,0.500658387,0.083509297,0.432156836,0.021210163,0.090032963,0.000511678,1.13E-04,0.001857331,0.005198299,0.001096388,0.00080399,0.005383567,0.139144449,0.011443758,0.065468679,0.020310693,0.050681304,0.002514895,0.023600488,0.003883101
0.1575,0.995022861,0.20140212,0.510760905,0.088060422,0.441877067,0.022500645,0.095087164,0.00061238,0.000135104,0.002156518,0.00594567,0.001290788,0.000931053,0.006198367,0.150330131,0.012780422,0.0720863,0.022882197,0.055978917,0.002911136,0.026617573,0.004540561
0.16,0.9955289,0.20680245,0.520703111,0.092722829,0.45148128,0.023833132,0.100276926,0.000729542,0.00016038,0.00249425,0.006775824,0.001513369,0.001073988,0.007109481,0.161949378,0.01422821,0.079124052,0.025687503,0.061633986,0.003356645,0.029911024,0.005286417
0.1625,0.99598346,0.212176503,0.530484198,0.097493811,0.460967426,0.025207509,0.105599549,0.000865257,0.000189569,0.002874095,0.007694724,0.001767199,0.001234183,0.008124577,0.173984985,0.015791782,0.08658566,0.028737335,0.067652029,0.003855679,0.033493453,0.006129017
0.165,0.996391686,0.217523027,0.540103647,0.102370554,0.470333747,0.026623636,0.111052159,0.001021789,0.000223141,0.003299782,0.008708425,0.00205554,0.001413083,0.009251513,0.186417925,0.017475638,0.09447313,0.032041939,0.074037221,0.004412648,0.037376859,0.007077046
0.1675,0.996758232,0.222840931,0.549561204,0.107350143,0.479578748,0.028081349,0.116631716,0.00120158,0.0002616,0.003775197,0.009823045,0.002381851,0.001612181,0.010498301,0.199227515,0.019284093,0.102786718,0.035611005,0.080792354,0.005032094,0.041572533,0.008139489
0.17,0.997087304,0.228129271,0.558856861,0.112429569,0.488701183,0.029580461,0.122335023,0.001407254,0.000305488,0.004304368,0.011044733,0.002749776,0.001833015,0.011873071,0.212391578,0.021221259,0.11152492,0.039453587,0.087918811,0.005718683,0.046090956,0.009325594
0.1725,0.997382694,0.233387232,0.567990831,0.117605737,0.497700036,0.031120763,0.128158736,0.001641611,0.000355384,0.004891455,0.012379637,0.003163138,0.002077166,0.013384024,0.225886622,0.02329102,0.120684469,0.043578032,0.095416548,0.006477178,0.050941713,0.010644823
0.175,0.997647824,0.238614122,0.576963535,0.122875473,0.506574503,0.032702026,0.134099372,0.001907632,0.000411904,0.005540736,0.013833873,0.003625936,0.002346247,0.015039394,0.23968802,0.025497019,0.13026035,0.04799191,0.103284085,0.007312424,0.056133406,0.012106807
0.1775,0.997885779,0.243809357,0.585775582,0.12823553,0.515323981,0.034323998,0.140153319,0.002208473,0.000475703,0.006256591,0.015413487,0.004142325,0.002641902,0.016847398,0.25377019,0.027842634,0.140245828,0.052701952,0.11151852,0.008229326,0.061673581,0.013721292
0.18,0.998099335,0.248972453,0.59442775,0.133682595,0.523948047,0.03598641,0.146316846,0.002547462,0.000547469,0.007043488,0.017124427,0.004716613,0.002965798,0.018816194,0.268106777,0.030330973,0.150632493,0.057713997,0.12011554,0.009232826,0.067568655,0.015498084
0.1825,0.998290992,0.254103016,0.602920979,0.139213296,0.532446452,0.037688973,0.152586112,0.002928092,0.000627929,0.007905965,0.018972506,0.005353239,0.003319618,0.020953828,0.282670833,0.032964849,0.161410309,0.063032938,0.129069453,0.010327883,0.073823864,0.017446986
0.185,0.998462997,0.259200728,0.611256349,0.144824212,0.540819104,0.039431381,0.158957176,0.003354014,0.000717844,0.008848609,0.020963369,0.006056762,0.003705056,0.023268191,0.297434994,0.035746779,0.172567685,0.068662685,0.138373225,0.011519445,0.080443207,0.019577747
0.1875,0.998617374,0.264265346,0.619435075,0.150511872,0.549066058,0.041213308,0.165426008,0.003829029,0.000818007,0.009876041,0.023102462,0.006831839,0.004123808,0.025766967,0.312371651,0.038678967,0.184091549,0.074606126,0.148018529,0.012812431,0.087429409,0.021899988
0.19,0.998755936,0.269296693,0.627458489,0.156272769,0.557187506,0.043034413,0.171988496,0.004357074,0.000929244,0.010992894,0.025394997,0.00768321,0.00457757,0.02845759,0.327453114,0.041763303,0.195967434,0.080865105,0.157995798,0.014211702,0.094783891,0.024423149
0.1925,0.998880317,0.274294645,0.635328032,0.162103363,0.565183766,0.044894338,0.178640461,0.004942212,0.00105241,0.012203791,0.027845927,0.008615676,0.005068025,0.031347191,0.342651771,0.04500135,0.20817957,0.0874404,0.168294292,0.01572204,0.102506748,0.027156419
0.195,0.99899198,0.279259132,0.643045245,0.168000087,0.573055272,0.04679271,0.185377662,0.005588618,0.001188388,0.013513326,0.030459914,0.009634075,0.00559684,0.03444256,0.357940234,0.048394349,0.22071099,0.094331714,0.178902167,0.017348124,0.110596743,0.030108678
0.1975,0.99909224,0.28419013,0.650611756,0.173959356,0.580802567,0.048729139,0.192195808,0.006300559,0.001338088,0.014926044,0.0332413,0.010743263,0.006165658,0.037750094,0.373291481,0.05194321,0.23354363,0.10153767,0.189806553,0.019094507,0.119051304,0.03328843
0.2,0.999182276,0.289087652,0.658029275,0.179977572,0.588426294,0.050703221,0.199090568,0.007082386,0.001502439,0.016446415,0.036194087,0.011948088,0.006776093,0.041275764,0.388678985,0.055648516,0.246658449,0.109055818,0.200993631,0.020965591,0.127866535,0.036703747
0.2025,0.999263145,0.293951751,0.665299582,0.18605113,0.595927188,0.052714538,0.206057581,0.007938507,0.001682392,0.018078818,0.039321909,0.013253364,0.007429721,0.045025068,0.404076831,0.059510524,0.260035536,0.116882645,0.212448725,0.02296561,0.137037234,0.040362209
0.205,0.999335795,0.298782506,0.672424523,0.192176424,0.603306067,0.054762659,0.213092466,0.008873371,0.001878915,0.019827518,0.042628015,0.014663852,0.008128075,0.049003001,0.419459824,0.06352917,0.273654232,0.125013596,0.224156383,0.025098602,0.146556925,0.044270847
0.2075,0.999401076,0.303580027,0.679405998,0.198349854,0.610563832,0.056847138,0.220190829,0.009891451,0.002092987,0.021696645,0.046115247,0.016184231,0.008872638,0.053214017,0.43480359,0.067704068,0.28749325,0.133443096,0.236100475,0.027368399,0.156417889,0.048436094
0.21,0.99945975,0.308344446,0.68624596,0.204567833,0.617701449,0.058967519,0.227348274,0.010997217,0.0023256,0.023690172,0.049786028,0.017819072,0.009664841,0.057662,0.450084656,0.072034527,0.30153079,0.142164587,0.248264281,0.029778599,0.166611214,0.052863735
0.2125,0.9995125,0.313075915,0.692946404,0.210826788,0.624719956,0.061123333,0.234560414,0.012195122,0.002577749,0.025811901,0.053642347,0.019572818,0.010506051,0.062350239,0.465280526,0.076519548,0.315744661,0.151170563,0.260630582,0.032332555,0.177126843,0.057558864
0.215,0.999559935,0.317774606,0.699509361,0.217123173,0.631620446,0.063314098,0.241822876,0.01348957,0.002850436,0.02806544,0.057685747,0.021449755,0.011397572,0.067281404,0.480369748,0.08115784,0.330112395,0.160452613,0.273181757,0.035033357,0.187953635,0.062525842
0.2175,0.999602605,0.322440704,0.705936895,0.223453469,0.638404067,0.065539324,0.249131312,0.014884904,0.003144658,0.030454187,0.06191732,0.023453992,0.012340637,0.072457527,0.495331964,0.085947828,0.344611364,0.170001472,0.28589987,0.037883818,0.199079427,0.067768266
0.22,0.999641,0.327074407,0.712231098,0.229814192,0.64507202,0.067798509,0.256481404,0.016385378,0.00346141,0.032981314,0.066337699,0.025589436,0.013336404,0.077879985,0.510147954,0.090887665,0.359218887,0.179807068,0.298766764,0.040886464,0.210491106,0.073288937
0.2225,0.999675559,0.331675925,0.71839408,0.236201896,0.651625545,0.070091144,0.263868877,0.017995134,0.003801677,0.035649751,0.070947057,0.02785977,0.014385953,0.083549493,0.524799667,0.095975242,0.373912338,0.189858586,0.311764142,0.044043519,0.22217468,0.079089835
0.225,0.999706676,0.336245476,0.724427971,0.242613181,0.658065924,0.072416706,0.271289501,0.019718182,0.004166433,0.038462172,0.075745108,0.030268434,0.015490283,0.089466093,0.539270248,0.101208205,0.388669251,0.200144518,0.324873659,0.047356899,0.234115357,0.085172104
0.2275,0.999734703,0.340783284,0.730334911,0.249044695,0.664394476,0.07477467,0.278739102,0.021558382,0.004556637,0.041420983,0.080731106,0.032818605,0.016650305,0.095629151,0.553544049,0.106583963,0.40346741,0.210652735,0.338076998,0.050828205,0.246297626,0.091536037
0.23,0.999759956,0.345289581,0.73611705,0.255493141,0.670612549,0.077164498,0.286213565,0.023519414,0.004973227,0.044528309,0.085903853,0.035513179,0.017866847,0.102037361,0.567606637,0.112099707,0.418284948,0.22137054,0.351355949,0.054458717,0.258705339,0.098181067
0.2325,0.999782719,0.349764604,0.741776542,0.261955277,0.676721518,0.079585648,0.293708845,0.025604767,0.005417119,0.047785989,0.091261707,0.038354755,0.019140643,0.108688746,0.581444793,0.117752421,0.433100425,0.232284742,0.364692481,0.058249388,0.27132179,0.105105769
0.235,0.999803244,0.354208591,0.747315541,0.268427927,0.682722782,0.08203757,0.301220966,0.027817714,0.005889204,0.051195561,0.096802587,0.041345621,0.020472338,0.115580668,0.595046502,0.123538898,0.447892911,0.243381717,0.378068814,0.062200845,0.28412981,0.112307859
0.2375,0.999821758,0.358621783,0.7527362,0.274907977,0.688617762,0.084519709,0.308746032,0.030161298,0.006390341,0.054758261,0.10252399,0.044487738,0.021862484,0.122709838,0.608400938,0.129455756,0.462642056,0.254647476,0.391467482,0.066313386,0.29711184,0.119784206
0.24,0.999838465,0.363004425,0.758040667,0.281392385,0.694407894,0.087031503,0.316280232,0.032638313,0.006921359,0.058475014,0.108423,0.047782735,0.02331154,0.130072333,0.621498444,0.13549945,0.477328156,0.266067732,0.40487139,0.070586985,0.310250024,0.127530848
0.2425,0.999853548,0.367356759,0.763231079,0.287878181,0.700094627,0.089572388,0.323819838,0.035251288,0.007483052,0.062346434,0.114496305,0.051231896,0.024819872,0.137663615,0.634330506,0.14166629,0.491932211,0.277627964,0.41826387,0.07502129,0.323526284,0.135543005
0.245,0.99986717,0.371679031,0.768309566,0.294362467,0.705679422,0.092141792,0.331361217,0.038002474,0.008076174,0.066372819,0.120740217,0.054836153,0.026387749,0.145478551,0.64688972,0.147952454,0.506435978,0.289313484,0.431628733,0.07961563,0.336922409,0.143815107
