0.38,0.78703,0.62199,0.74221,0.53654,0.76119,0.74686,0.71341,0.78036
0.39,0.79186,0.62957,0.74759,0.54409,0.76706,0.75274,0.71958,0.7864
0.4,0.79648,0.63703,0.75273,0.55135,0.77261,0.75833,0.72551,0.79204
0.41,0.80092,0.64435,0.75765,0.55833,0.77787,0.76367,0.73122,0.79734
0.42,0.80519,0.65154,0.76237,0.56506,0.78287,0.76877,0.73672,0.80233
0.43,0.80929,0.65861,0.76689,0.57154,0.78764,0.77365,0.74202,0.80704
0.44,0.81324,0.66556,0.77125,0.57781,0.79219,0.77833,0.74714,0.81148
0.45,0.81705,0.67239,0.77543,0.58386,0.79654,0.78283,0.75209,0.8157
0.46,0.82073,0.67909,0.77947,0.58972,0.8007,0.78715,0.75687,0.8197
0.47,0.82428,0.68568,0.78336,0.59538,0.80469,0.79132,0.7615,0.82351
0.48,0.82772,0.69215,0.78712,0.60088,0.80853,0.79533,0.76599,0.82714
0.49,0.83104,0.69851,0.79076,0.6062,0.81221,0.7992,0.77033,0.83061
0.5,0.83426,0.70476,0.79427,0.61137,0.81576,0.80294,0.77455,0.83392
0.51,0.83738,0.7109,0.79768,0.61639,0.81918,0.80656,0.77864,0.8371
0.52,0.84041,0.71693,0.80098,0.62127,0.82248,0.81006,0.78262,0.84015
0.53,0.84334,0.72285,0.80417,0.62602,0.82567,0.81345,0.78648,0.84308
0.54,0.84619,0.72866,0.80728,0.63063,0.82875,0.81673,0.79024,0.8459
0.55,0.84896,0.73437,0.81029,0.63513,0.83172,0.81992,0.79389,0.84861
0.56,0.85166,0.73998,0.81322,0.63951,0.83461,0.82301,0.79745,0.85123
0.57,0.85427,0.74548,0.81606,0.64377,0.8374,0.82602,0.80091,0.85376
0.58,0.85682,0.75088,0.81883,0.64793,0.84011,0.82893,0.80428,0.8562
0.59,0.8593,0.75619,0.82152,0.65199,0.84274,0.83177,0.80757,0.85857
0.6,0.86171,0.7614,0.82414,0.65595,0.84529,0.83453,0.81077,0.86085
0.61,0.86407,0.76651,0.8267,0.65982,0.84776,0.83721,0.8139,0.86307
0.62,0.86636,0.77152,0.82918,0.66359,0.85017,0.83983,0.81694,0.86521
0.63,0.86859,0.77645,0.83161,0.66728,0.85251,0.84237,0.81992,0.8673
0.64,0.87077,0.78127,0.83397,0.67088,0.85479,0.84485,0.82282,0.86932
0.65,0.87289,0.78601,0.83627,0.67441,0.85701,0.84727,0.82565,0.87128
0.66,0.87496,0.79066,0.83852,0.67785,0.85917,0.84963,0.82842,0.87319
0.67,0.87699,0.79522,0.84072,0.68122,0.86127,0.85192,0.83112,0.87505
0.68,0.87896,0.79969,0.84286,0.68452,0.86332,0.85417,0.83376,0.87685
0.69,0.88089,0.80408,0.84495,0.68775,0.86531,0.85636,0.83634,0.87861
0.7,0.88277,0.80838,0.84699,0.6909,0.86726,0.85849,0.83886,0.88032
0.71,0.88461,0.81259,0.84899,0.694,0.86916,0.86058,0.84132,0.88199
0.72,0.88641,0.81673,0.85094,0.69703,0.87102,0.86262,0.84373,0.88361
0.73,0.88816,0.82078,0.85284,0.7,0.87283,0.86461,0.84609,0.8852
0.74,0.88988,0.82475,0.8547,0.70291,0.8746,0.86656,0.84839,0.88674
0.75,0.89155,0.82864,0.85653,0.70576,0.87632,0.86846,0.85064,0.88825
0.76,0.89319,0.83246,0.85831,0.70855,0.87801,0.87032,0.85285,0.88972
0.77,0.8948,0.83619,0.86005,0.71129,0.87966,0.87214,0.855,0.89115
0.78,0.89637,0.83986,0.86175,0.71398,0.88127,0.87392,0.85711,0.89256
0.79,0.8979,0.84344,0.86342,0.71661,0.88284,0.87566,0.85918,0.89393
0.8,0.8994,0.84696,0.86505,0.7192,0.88438,0.87736,0.8612,0.89526
0.81,0.90087,0.8504,0.86665,0.72174,0.88589,0.87902,0.86318,0.89657
0.82,0.90231,0.85377,0.86821,0.72422,0.88736,0.88065,0.86512,0.89785
0.83,0.90371,0.85707,0.86974,0.72667,0.88881,0.88225,0.86701,0.8991
0.84,0.90509,0.8603,0.87124,0.72907,0.89022,0.88381,0.86887,0.90033
0.85,0.90644,0.86346,0.87271,0.73142,0.8916,0.88534,0.87069,0.90152
0.86,0.90776,0.86656,0.87414,0.73373,0.89295,0.88684,0.87247,0.90269
0.87,0.90905,0.86959,0.87555,0.736,0.89428,0.88831,0.87422,0.90384
0.88,0.91031,0.87256,0.87693,0.73823,0.89558,0.88974,0.87593,0.90496
0.89,0.91155,0.87546,0.87828,0.74042,0.89685,0.89115,0.8776,0.90606
0.9,0.91277,0.8783,0.8796,0.74257,0.89809,0.89253,0.87924,0.90714
0.91,0.91396,0.88108,0.8809,0.74469,0.89931,0.89388,0.88085,0.90819
0.92,0.91512,0.8838,0.88217,0.74676,0.90051,0.8952,0.88242,0.90922
0.93,0.91626,0.88646,0.88342,0.74881,0.90168,0.8965,0.88396,0.91024
0.94,0.91738,0.88907,0.88464,0.75081,0.90283,0.89777,0.88548,0.91123
0.95,0.91848,0.89161,0.88584,0.75278,0.90396,0.89902,0.88696,0.9122
0.96,0.91955,0.8941,0.88701,0.75472,0.90506,0.90024,0.88841,0.91316
0.97,0.9206,0.89654,0.88816,0.75663,0.90615,0.90144,0.88983,0.91409
0.98,0.92163,0.89892,0.88929,0.7585,0.90721,0.90262,0.89123,0.91501
0.99,0.92265,0.90125,0.8904,0.76035,0.90825,0.90377,0.8926,0.91591
1,0.92364,0.90352,0.89149,0.76216,0.90928,0.9049,0.89394,0.91679
