500.0,0.21594293399942358,0.732266688946445,0.7453326083016132,0.9123144188728198,0.7229587482219061,0.7533510328304086,0.7193205674661238,0.8314243646863109,0.8046193406189732,0.6394018858450037,0.7247732751693261,0.6489540497049884,0.13812760116886566,0.6293829690346083,0.35423608108451815,0.1437395992811023,0.28515984475653183,0.45776149233844105,0.6570281327339764,0.44583876500857633,0.4000161277316346,0.30382143792429644,0.29720418135708543,0.3280842614175947,0.7335503275513988,0.3184050420780356,0.8697807933194155,0.9475652318431111,0.42899298236913236,0.10508997429305912,0.1347830979575761,0.5266984917669849,0.5359547970479704,0.5224202626641651,0.6526241317211217,0.7926321801566579,0.6916524701873935,0.16127348316714077,0.2864172712175509,0.6032890424834654,0.9025850340136055,0.8986328631997923,0.8082343106227982,0.7539877042866946,0.24682100662432563,0.03768938370354357,0.06594390507011866,0.28582738991035794,0.006810910443722944,0.09938273653469618,0.1503526858383071,0.47337059106554646,
550.0,0.26915409741569796,0.7793327206394296,0.7930638632106821,0.9324700908086292,0.7684779516358464,0.8036650909797319,0.7765125007952159,0.8746964453027898,0.8438332261915694,0.7163979244546114,0.7893659357899974,0.7266225639191847,0.19516514655096076,0.6845969945355191,0.43596917363990134,0.19640551154895824,0.34601288360741006,0.5465556295802798,0.7038486792262235,0.5340171526586621,0.48739617772760263,0.3843999919421446,0.3779241665120307,0.4114132780799447,0.7971241399200693,0.3918175525520055,0.9086266030420519,0.9646002991524015,0.5216604260173086,0.15438046272493572,0.19186687672311936,0.6182648401826484,0.624900061500615,0.6136022514071294,0.7201569333676358,0.846891318537859,0.7642601186629854,0.22373167453346252,0.36307140984179703,0.6561600031778189,0.9322837706511176,0.9312537855844942,0.8599152086940944,0.810088646771325,0.32040565457897974,0.04906411572898089,0.08359811709326273,0.3694693450238828,0.010318587662337663,0.13897720107523315,0.201709169831796,0.5237055405455421,
600.0,0.3236622153905274,0.8192831481326761,0.8318530602380521,0.9479652140489118,0.8062588904694168,0.8437479764294502,0.8225077931166105,0.9069545098189189,0.8749655615759023,0.7799475534229761,0.8400681131136877,0.7899517253709994,0.2610134596652794,0.7331701578627808,0.5153368771778111,0.25523530586434134,0.40547353258912494,0.627255163224517,0.7437244305267943,0.6147855917667239,0.5693169905652771,0.46467637638242576,0.4588049730933383,0.49332642665975995,0.8462774504552758,0.46347772232139606,0.9359155979719654,0.9761509057669935,0.6078557790066209,0.21361439588688946,0.2578883699994373,0.6981458419814585,0.702460024600246,0.6935741088180113,0.7759197324414716,0.8869533289817232,0.8214180814192563,0.2937920040011253,0.4399353203391312,0.6991995868835528,0.9526141885325559,0.9533615990308903,0.8983400011942437,0.8534177321551109,0.39732978214846687,0.06167468338467636,0.10339315484946553,0.45468167244650914,0.015059185606060605,0.18462151129990376,0.257921866521975,0.569377105000185,
650.0,0.3779661831107695,0.8528281393600133,0.8632711014440215,0.9599288905972229,0.837724039829303,0.8753480541345593,0.8589604936700808,0.9308564544811366,0.899623473229865,0.830943480444122,0.8790800903072743,0.8400143035937779,0.3330492340387851,0.7754439890710383,0.5894651168705649,0.3179657857951142,0.4622094186372184,0.6977348434377082,0.7774635082579928,0.685893653516295,0.6430126602693331,0.541246147337886,0.5362776025236593,0.570404903738237,0.8835235466194223,0.5311668913257314,0.9549284223083806,0.9840452052517866,0.6845041783420537,0.2807763496143959,0.3300793338209644,0.7649093676490937,0.7674738622386224,0.7608348968105065,0.8211345510676614,0.9161227154046997,0.8652411443341361,0.36832234065831015,0.5137925006555372,0.7341754553218535,0.9665694849368319,0.9682443540711257,0.9264047292052308,0.8865377343957875,0.47425390971795395,0.07545082779369111,0.12544866137099148,0.5372570830334358,0.02128652597402597,0.23481896923638537,0.31686109603906676,0.6107553943521226,
700.0,0.43086511672591027,0.8807057119781658,0.8885867923388315,0.9691779176476241,0.8638975817923187,0.9002784433076475,0.8877791208092117,0.9485056504197181,0.9191844981173661,0.8710595324443453,0.908716947920254,0.8788128017164313,0.40826175506951207,0.8118738615664846,0.6564844723656433,0.38222725154762693,0.5153442964029928,0.7572951365756162,0.8058992878428204,0.7465523156089194,0.707152648979921,0.6116718035494852,0.6077750974206717,0.6403522403522404,0.9114993201763422,0.5934642427775146,0.9681255592007157,0.9892803722785442,0.750092989808317,0.353120822622108,0.40527766837337537,0.8189428531894285,0.8202644526445264,0.8155253283302064,0.8572806791870337,0.9373368146214099,0.8982553016507079,0.44399987496483384,0.5823267196923345,0.7627361020079843,0.9761321671525753,0.9781950333131435,0.9467367289663821,0.9117873597826543,0.5482892849825856,0.09038173989803455,0.1498676081200353,0.6139108813714584,0.029259672619047616,0.2878306175953274,0.37641074335322844,0.6480994855472075,
750.0,0.48148237102507446,0.9037235079510959,0.9090689384327231,0.9763369048191034,0.88574679943101,0.9198989833581558,0.9104268719384184,0.9615656729831539,0.9347047479107357,0.902136919042571,0.9310641717368844,0.9084212408367602,0.48357389533339235,0.8430100182149363,0.7154538749141592,0.4458297277507821,0.5645180650582163,0.8064623584277149,0.829789383302187,0.7969811320754717,0.7615676155148778,0.6746036542374246,0.6717387270365559,0.7019597686264353,0.9324296485517696,0.6496411526831578,0.9772964509394572,0.9927704836297158,0.8044734297121036,0.4275886889460154,0.4803072075620323,0.8614224436142245,0.8621617466174661,0.8589118198874296,0.886030357602264,0.9527986292428199,0.9228690595077248,0.5178331405707856,0.6441569792850276,0.786410852251286,0.982779397473275,0.9849009258458077,0.9613662148444497,0.931057179268139,0.6172369050058049,0.10650705291033886,0.17666960870844367,0.68252306484329,0.03922652867965368,0.3418843128795673,0.43475311991318505,0.681890521484881,
800.0,0.5292415217600154,0.9226056200740803,0.9256842486858801,0.98186229760246,0.9040113798008534,0.9354400051803407,0.928303327183663,0.9712220586266899,0.9471025805859123,0.9259610556268482,0.9478819882906669,0.9308063650992312,0.5562627291242362,0.8694216757741348,0.7661571330467737,0.5069759701790588,0.6096106909934782,0.8463024650233177,0.8498409010556088,0.838147512864494,0.8068704136763165,0.7294776495235793,0.7275932455000927,0.7549512216178883,0.9481273948333402,0.6995518962439433,0.9837086191470326,0.9950972245304969,0.8484390110843851,0.5012236503856041,0.5524109604456198,0.894354503943545,0.8947570725707257,0.8926360225140713,0.9087342423462825,0.9641808093994778,0.9412559478352817,0.5874464693194961,0.6987064067826239,0.8063119426403702,0.987444120505345,0.9894003634161115,0.9718755598017556,0.945831641155629,0.6796216622276856,0.12389342268821271,0.20579582230067667,0.7420009160505137,0.051405235389610386,0.395413666080377,0.4904774823657081,0.7123875791109959,
850.0,0.573794312614084,0.9380065168351575,0.9392181741284514,0.9861144477009561,0.9193741109530583,0.947808068380496,0.9423627457217381,0.978411763581085,0.9570208467260538,0.9440941806617196,0.9605288332759346,0.9476846057571965,0.6241587709200389,0.8917159987856709,0.8089630439758883,0.5643213738933635,0.6507021966150522,0.8781479013990673,0.8667104399212081,0.8712864493996569,0.8439641964357713,0.7764549465159847,0.7753448382507577,0.7996719330052664,0.9599522063367805,0.7434150606579474,0.9882195049209663,0.9965929865381419,0.883279192600491,0.5715167095115681,0.6194789849772127,0.9193994741939947,0.9197416974169742,0.9184803001876173,0.9266786724980705,0.9726664490861618,0.9549433119896611,0.6510893688849989,0.7460187046586837,0.8233728574549644,0.9907482993197279,0.992515358657091,0.9794291514898191,0.9572310837873038,0.7346855152632658,0.142611108108595,0.23705991958419143,0.7922528299417654,0.06596489448051947,0.44705140543590083,0.5425935973955507,0.7399607683481995,
900.0,0.6149966375252186,0.950511042415128,0.9502144885505408,0.9894056599240859,0.9322901849217639,0.9577154697921388,0.9535593867294357,0.9837657991854217,0.9650564790155203,0.9578195614573453,0.9700570160333678,0.9603790452351153,0.6857898698308686,0.9104242562234366,0.8445583335452858,0.6169872861612195,0.6880326491417597,0.9033977348434377,0.8809283297136219,0.8977015437392796,0.8742036932505443,0.8160794504542616,0.8156120492360981,0.8368643701977035,0.9689341189073379,0.7816678203213231,0.991425589024754,0.9976732590992189,0.9104322166290575,0.6365038560411311,0.6800765205649019,0.9384945343849453,0.9388837638376384,0.9381332082551594,0.940892719320813,0.9790306788511749,0.9652822651706515,0.7078240755212404,0.786530897648807,0.8382092990923355,0.9931195335276968,0.9946352859738686,0.984892816623873,0.966109765149075,0.7822850508775524,0.1627141544614387,0.2701775031872119,0.8338022639534123,0.08302049512987013,0.4959015033352139,0.5905181768855128,0.7648691661423442,
950.0,0.6528484964934191,0.960634416687554,0.9592169657422512,0.9919040984000385,0.9431578947368421,0.9656802434760086,0.9624658057128316,0.9877622043329445,0.9715309027458904,0.9681972884003794,0.9772509853442009,0.969926694081888,0.7403258655804481,0.9260397692774742,0.8737950504870666,0.6645543499966718,0.721802104589285,0.923251165889407,0.8929491388453963,0.9186277873070325,0.8985565680187082,0.8491368022400837,0.8490752767984165,0.8674782008115342,0.9758147583535907,0.8147473496302233,0.9936996719355801,0.9983380422137278,0.9314107173853745,0.6950128534704371,0.7335283857536713,0.9528850145288501,0.9533364083640836,0.9530487804878048,0.9522125032158477,0.9838446475195822,0.973095224108559,0.757275483729799,0.8208985228563936,0.8513178017438281,0.994868804664723,0.9961062559487757,0.9888338209828627,0.9730558628705869,0.8227139247421976,0.18422237835305985,0.30479552809649896,0.8676307007786429,0.10260754870129869,0.5412670494142634,0.6340070537167661,0.7873718494392835,
1000.0,0.6874459602267269,0.968766535772969,0.9665881215636517,0.9938499975976554,0.9523186344238976,0.9720909149776598,0.9695909408995483,0.9907642885825191,0.9768114611075397,0.9760084807230932,0.9827038610186355,0.9771500089397461,0.7875121756840521,0.9390558591378263,0.8976142635501183,0.7069160620382081,0.7523306525827231,0.9389740173217854,0.9031516743269862,0.9352315608919383,0.9182324006128539,0.8765335106061521,0.8767241912537886,0.8924803591470258,0.9810885418812575,0.8432729789791977,0.9953399940351924,0.9988366295496094,0.9474793562625536,0.7464781491002571,0.7796939177403928,0.9638162446381624,0.9644065190651907,0.9642589118198874,0.9611525598147672,0.9875571148825065,0.9790871174293603,0.7995998874683504,0.8498994843108121,0.8630360086595563,0.9961127308066083,0.9971878515185602,0.9917298620648475,0.9785315165179884,0.8565184729905074,0.20710155109982165,0.34051191526919683,0.8947850552901917,0.12468885281385281,0.5828825540105532,0.6730873575691807,0.8076908841926052,
1050.0,0.7189211259486983,0.9753112206533545,0.9726904718748112,0.995315427857589,0.9600568990042674,0.9773360098426471,0.9753164959603028,0.9930206321586325,0.9810818256956562,0.9819226691960051,0.9868365667929437,0.9826211335598068,0.8275591074116709,0.9498520036429873,0.9168934557570516,0.7443253677694203,0.7798183491377586,0.9512991339107262,0.9118389817667559,0.948336192109777,0.9341182162728814,0.8990753610926452,0.8994247541287808,0.9128032461365795,0.9852086852622471,0.8677547451637583,0.9965329555621831,0.9991690211068639,0.9597292136781809,0.790745501285347,0.8188825746919485,0.9721184447211845,0.9727091020910209,0.9727954971857411,0.968356058657062,0.9903720626631853,0.9836691534982083,0.8352974274014566,0.87431168604143,0.8735823948837117,0.9970845481049563,0.9979233365060137,0.9938197886188571,0.9828728275939334,0.8844499078057775,0.23129582590210596,0.3768657448269099,0.9163776745403389,0.14914772727272727,0.6206484585006471,0.7079489962018448,0.8260853473481624,
1100.0,0.7474781439139206,0.9805330436962152,0.9776448552957525,0.9964445298611445,0.9665433854907539,0.9815450365861556,0.9799605572873592,0.9947224506185823,0.9846175039030214,0.9863862076661273,0.9899743619178816,0.9867691757554086,0.8609868945364385,0.9587697328476017,0.9324338072589465,0.7770085868335219,0.8045852838794862,0.9610926049300467,0.9193141067730694,0.9586963979416809,0.9468591242641724,0.9175882838782458,0.9180429269499598,0.9292929292929293,0.988422397099419,0.8887391161790957,0.9974276767074262,0.9993352168854911,0.9690777890743174,0.8282776349614396,0.8516851403814775,0.9784142797841427,0.9790897908979089,0.9792213883677299,0.9741445845124775,0.9925750652741514,0.9872525406802561,0.8650557969428901,0.8946770387203916,0.8831754354604858,0.9977842565597668,0.9984425023795103,0.9954021615811787,0.9863318722254121,0.9072594413713037,0.25667909708335584,0.41344513092085905,0.933455473401819,0.17579816017316013,0.6546975077157933,0.7389310906131308,0.8427032828750138,
1150.0,0.7733091555384763,0.9846965772690561,0.9817533683765332,0.99728535050209,0.9720056899004268,0.9849770122385547,0.9837775939945289,0.9960035948524772,0.9874644136284324,0.989733861518719,0.9923659740557915,0.9899159663865547,0.8884928716904277,0.9661505768063146,0.9449474781900958,0.8054316714371297,0.8267915016204537,0.9688874083944037,0.9258043335521996,0.9669296740994854,0.9571002338521089,0.9327773413106102,0.9331972536648729,0.9426573426573426,0.9909356845618228,0.9066268352216837,0.9980614375186401,0.9995014126641183,0.9761946090708459,0.8596401028277635,0.8788330613852473,0.9833264148332641,0.984009840098401,0.9841463414634146,0.978839722150759,0.9942885117493473,0.9900135111319979,0.8895939482979588,0.9118958133030329,0.8919342985958013,0.9982896015549076,0.9988318767846327,0.9965366931390697,0.9890907053930287,0.925766577887045,0.2830712136770614,0.4498283808963421,0.9469999345678205,0.204393262987013,0.685262005110676,0.7663727618014108,0.8577297457344831,
1200.0,0.7966423287539629,0.9880106942935918,0.985136849737176,0.9979339835679624,0.9766145092460882,0.9878261995726219,0.9868312233602646,0.9969787941946957,0.9898521443658738,0.9922446019081627,0.9941835992806031,0.992311818344359,0.9108739927388648,0.9722411961141469,0.9550067400869853,0.8301937029887506,0.8467170807826191,0.975016655562958,0.9314106773069347,0.973516295025729,0.9654060156438998,0.9452065832678632,0.9456299870105771,0.9534835534835535,0.9928721519508878,0.921818645487996,0.99854607813898,0.9996676084427456,0.981650011158777,0.8855012853470438,0.9011140494007764,0.987062404870624,0.9876998769987699,0.9878517823639775,0.9826987393877026,0.9955939947780679,0.9921870410620924,0.9096933512550405,0.9262302246307141,0.899958291127927,0.9987172011661808,0.9991347235441723,0.9974025198543023,0.9913033736188329,0.940654237519634,0.3102920247167126,0.485642836128273,0.9576653798338023,0.2346286525974026,0.7126738127634156,0.7906673901247965,0.871312779895629,
1250.0,0.8176577961379575,0.9906146433842983,0.9879161379977041,0.9984384759525297,0.9804836415362731,0.9901573528459496,0.989312297219925,0.9977054133124271,0.9917347782165488,0.9941416057579646,0.9955803007691425,0.994135526551046,0.9289161427432923,0.9772503035822708,0.9631329959050793,0.8515609398921653,0.86452206617853,0.9799467021985343,0.9363604222435477,0.9787307032590051,0.9721796629304088,0.9553796257126165,0.9557122533556008,0.962272295605629,0.9944378064356639,0.9347517213741849,0.9989188786161646,0.9997507063320592,0.9858407518535969,0.9067352185089974,0.9192595510043324,0.9899681748996817,0.9905442804428044,0.9907129455909943,0.9857859531772575,0.9966139033942559,0.9938906185748693,0.9261042168109781,0.9382921073332751,0.9073467198951319,0.9990281827016521,0.9993510426581292,0.9980593539141339,0.9930679065077653,0.9526053404357031,0.33812534904249764,0.5205648720211827,0.9661061309952235,0.2661830357142857,0.7372647927521322,0.8121812262615301,0.8835634183352455,
1300.0,0.8365717167835527,0.992689447739995,0.9901516524681289,0.9988228511026762,0.9836699857752489,0.9920352263161303,0.9913480501304154,0.9982599384285905,0.9933419046744421,0.9955364615298778,0.9966326101098228,0.9955301269443948,0.9433498627468343,0.9813676381299332,0.9696950428567795,0.870132463555881,0.8804065138238707,0.983877415056629,0.9407293297641295,0.9829159519725558,0.9775824530279816,0.9636993614149594,0.964000742252737,0.9694034360701028,0.9956326480161509,0.9456810812780065,0.9991798389501939,0.9997507063320592,0.9890396012597019,0.9240102827763497,0.9340291453328082,0.992182094921821,0.9927736777367774,0.9929174484052533,0.98835863133522,0.9973890339425587,0.9952417317746578,0.939451720796474,0.9484310811991958,0.9141591690003774,0.9992614188532556,0.9995240979492948,0.9985370514121932,0.9944823336647668,0.9621662227685583,0.3663189753013025,0.5543493184269883,0.9727802133089053,0.2987012987012987,0.7593004347393223,0.8312533912099838,0.8946667160146563,
1350.0,0.8535762321068306,0.9943047316679199,0.9920246510784847,0.9991111324652862,0.9864011379800853,0.9935245742407564,0.9930020993701889,0.9986806126546456,0.9946276058407567,0.9966523461474084,0.9974361917881606,0.99660289647774,0.9548503497741964,0.9847449908925319,0.9750235267187222,0.8862410969846236,0.8945304685311888,0.9870752831445703,0.9446184150714683,0.9862778730703259,0.981936940569309,0.970528393867972,0.9707428712810046,0.9752050418717084,0.9965802809937786,0.954898174796896,0.9993662391887862,0.9998338042213728,0.9915193294814888,0.9379948586118252,0.9459854835987171,0.9939809049398091,0.9944649446494465,0.9945590994371483,0.9904167738615899,0.9980009791122716,0.9962991247136227,0.9502985214591604,0.9569093610698366,0.9204552225466246,0.9994169096209913,0.9996106255948776,0.9988953245357377,0.9956166762362233,0.9698149286348425,0.39465672233331534,0.5867608120035305,0.9781456520316691,0.3318452380952381,0.7791789732187303,0.84816874660879,0.9046596839261261,
1400.0,0.8688514746853684,0.9955858189211018,0.9935351338287717,0.9993273434872435,0.9886770981507823,0.9948196593926051,0.9943380622176984,0.9989865575463219,0.9956377996142897,0.9974334653796797,0.9980484444954655,0.9973895941355265,0.9639710440095635,0.9875151791135398,0.9793600732507567,0.900153098582174,0.9070939863161686,0.9896069287141905,0.948103439567655,0.9890222984562608,0.9855656801870818,0.9760883140952036,0.976247912414177,0.9799361132694466,0.9973219068023568,0.9626580203286095,0.99951535937966,0.9998338042213728,0.9934535174944826,0.9494087403598972,0.9556912170145727,0.9952954199529542,0.9956949569495694,0.9958255159474672,0.9921533316182145,0.9984905352480418,0.9971215414439288,0.9591447594635991,0.9640765667336771,0.9262746032691811,0.999533527696793,0.9996971532404604,0.9991640293783961,0.996526951139244,0.975892918117872,0.4229224089787242,0.6176620574678827,0.9823987437021527,0.36525974025974023,0.7971327116450403,0.8632257189365166,0.9136903660387135,
1450.0,0.8825415505812277,0.9965744840838834,0.9948039393390128,0.9994714841685485,0.9905547652916074,0.9957909732564916,0.9954195559513964,0.9992351377708091,0.9965102396914317,0.9980472019193215,0.9985267669230475,0.9980332558555337,0.9712100416187018,0.9897920461445051,0.9829081567769667,0.9123344205551488,0.9182171007882207,0.991672218520986,0.9512601646547806,0.9912178387650086,0.9883880332231273,0.980641002397212,0.9807632832312735,0.9837693171026505,0.9979399283095052,0.9691427738715435,0.9996271995228154,0.9999169021106864,0.9949165571453369,0.9586118251928021,0.9635964665503854,0.9964023799640238,0.9966943419434194,0.9968105065666041,0.9935683046050939,0.9988577023498695,0.9977677260177407,0.9663342815166766,0.9700201031378376,0.9316768952710084,0.9996501457725947,0.9997836808860431,0.9993730220337971,0.9972551710616606,0.9807416513009629,0.4508998540777171,0.646954986760812,0.9858666492180854,0.3986235119047619,0.8133607672651246,0.8766413456321216,0.9218697953292128,
