550.0,0.30224994894123575,0.7955498196481938,0.7854797104681472,0.9187312628084645,0.8155681560566026,0.7999292105587368,0.7639285098865722,0.8717861093334098,0.8361911782221209,0.6608829382446448,0.7587384740402731,0.693089338452017,0.21848528205945394,0.7307176067259993,0.4279515526236832,0.2509206730711423,0.4029243014643839,0.5399106256106165,0.697744712758091,0.5101345867365146,0.466997497957713,0.2989140842167231,0.3249305780556703,0.38231436571261784,0.7876889424402604,0.37284977293571797,0.9099260682199809,0.9570460106780493,0.5392776789296678,0.14081021246535316,0.17845952291668724,0.5779507077677688,0.5911901819850894,0.5644200847826003,0.7089874243531016,0.8490948648614023,0.7530908642652429,0.222507624877497,0.33383066581565873,0.6086261815072187,0.9431168901828626,0.9314005263479306,0.865328770883692,0.8006185100164159,0.3417792844315745,0.03582994891180319,0.06446093216200578,0.37977357238065873,0.0036421332149374802,0.15704217627266717,0.2489209546439485,0.599689862990178
600.0,0.35442369937520213,0.8351171891074676,0.8234637626129362,0.9363613398380735,0.8412975405136158,0.8414540169926346,0.8135174745979302,0.9100027528858275,0.8685640752945659,0.7391485432256752,0.8209409099549856,0.769628690355563,0.28501343924323924,0.7787686743236812,0.5083772084676641,0.31120273805793575,0.45003429975534687,0.6241401645977388,0.7405895733694934,0.5957781430136672,0.553670519812012,0.3790391075682022,0.407664862080587,0.4682079114996736,0.8458541891372728,0.4420618260246879,0.9407467948062025,0.9709340690806234,0.6304895709266021,0.19768115842982495,0.24369696545939015,0.6678727384430582,0.678491344100065,0.6569596971296774,0.7696512136256314,0.8940184606563658,0.8200111679949474,0.29306867386033253,0.41153141476684174,0.6560365494281546,0.9639762679732403,0.9561904454564875,0.9093534520575629,0.8506646567482071,0.417299592963,0.041715177593322494,0.07767807874848194,0.46100348468218333,0.0063085387741854595,0.19876096470701457,0.3032717085246271,0.6358224932198849
650.0,0.40594765139361,0.8673631126664205,0.8545359310617283,0.9499317552523747,0.8634626715314816,0.8742494161315485,0.8530242571536109,0.9373024069991395,0.8942383728664443,0.8027562317074024,0.8687186063990705,0.8304913129407145,0.3573003632403006,0.8191990874259515,0.5845382998401525,0.3744055504084716,0.49481992092958405,0.6988944685564423,0.7761304801161721,0.673050701678402,0.6337469888985715,0.46076304139849555,0.4905607177764427,0.551299424773267,0.8897198055940274,0.5079414111916848,0.9613207882251036,0.9802712043775981,0.7111137980963154,0.26352362918694333,0.31640044120102684,0.745012598195822,0.7535617103910459,0.7369802875848321,0.8186126392995822,0.9260051151429145,0.8714574763196933,0.3687327863088505,0.4878584493836746,0.6951566964817749,0.9772552172189297,0.9721749418252986,0.9401373631242002,0.8887382632854741,0.4932588515608185,0.04847438435470802,0.09372964199288193,0.5405226070928253,0.010322086981110267,0.2434582845707247,0.3583711835747655,0.6680653489107606
700.0,0.45584601030054084,0.8934500157944087,0.8799490375116535,0.9604780732078635,0.8827787993207523,0.9000507505095383,0.8842279227365263,0.9564833755647753,0.9145966394596463,0.8527631865191654,0.9045124326895282,0.8771929683641628,0.4325005610575062,0.8528900713743222,0.6542122309034146,0.4386128840396241,0.5373425209509727,0.762894746129106,0.8053830994081325,0.7402235820143312,0.7049450444054632,0.5405405684562999,0.5701043165748125,0.6284399773219936,0.9219111271628804,0.569287456099023,0.974823016308765,0.9865249904349863,0.7793341660394242,0.3359222862833558,0.3934525893031135,0.8083682828776194,0.8154661826249097,0.8030472100850985,0.8575540212968509,0.9483122675666665,0.9096618021884069,0.44624208609915056,0.5601157549241712,0.727567908922171,0.985590857812626,0.982319201027485,0.9610351681093449,0.9173024695777025,0.5669033853132245,0.056399810317371304,0.11301693434008799,0.6155406328413129,0.01606930733803195,0.28991879343441285,0.4127725488034129,0.6971861964268966
750.0,0.5034079343231247,0.9144566789204716,0.9007698427189339,0.9687460306347395,0.8996881177475059,0.9203226721044654,0.9087344776190648,0.9697977371439017,0.9307722536525983,0.8910707990512,0.9308356280514792,0.9120172867996323,0.5076860691724221,0.8807379343420154,0.716058136764683,0.5019936755626346,0.5776850890569505,0.8160227454636269,0.8293746480656531,0.7967724868471106,0.7661713337345233,0.6154519195613551,0.6435875668641636,0.6975371882665389,0.9450374849630744,0.6255026556506749,0.9835796993819645,0.9907141262951554,0.8348909703822233,0.41192889178887837,0.4715430956713084,0.8584929160395092,0.8646634576022488,0.855464807986235,0.8882249014465895,0.9636684716213383,0.9372331687728935,0.5224899265463289,0.626447819335306,0.7547229646542891,0.9907779393946209,0.9886908931733746,0.9748808797222268,0.9385332447285816,0.6359340764470051,0.06580718797586778,0.1358060578870851,0.6839731863240537,0.023944073869661804,0.3369520644468741,0.46532346516637935,0.7237143461256432
800.0,0.5481680742768611,0.931331020916208,0.9178800837533044,0.9752751679783458,0.9144945528802082,0.9362644669325814,0.9279195372210896,0.9789667260510541,0.9436761031737723,0.9198450813263517,0.9499423903946758,0.9374086177560897,0.5801837320754476,0.9036003523001882,0.7695318713450046,0.5629502255685852,0.6159143651335764,0.8589770545983755,0.8490630076855771,0.8430812178915918,0.8173138103598693,0.6834115458275065,0.7092405086263325,0.7575277864820947,0.9613876633895924,0.676414447683299,0.989219080931719,0.9935320483009632,0.8786426315699911,0.4884585720001651,0.5475873125259424,0.8969067064791797,0.9025113827630497,0.8956633553744224,0.9122321510868425,0.9741801838439419,0.9566779491901835,0.5948445839690882,0.6858119511588966,0.7778157543627537,0.993996865672616,0.9926751294683615,0.9838792896597127,0.9542216296741205,0.6986722677457172,0.07701605163057516,0.1621988074498246,0.7445045857105981,0.03431871847408698,0.38348793400127384,0.5151938080538269,0.7480230992335833
850.0,0.589867157383501,0.9448752068266566,0.9319923536508118,0.9804583953732078,0.927432127336069,0.9488360798979603,0.9429226588213885,0.9852569274254745,0.9540262411928266,0.941153984106184,0.9636957548576773,0.955611564339404,0.6478214240209983,0.9222631526151759,0.8147254702101273,0.6202151156397572,0.6520664583863985,0.8929370569221305,0.8652902281984958,0.8801190390791829,0.8589671268736709,0.7432081520490439,0.7661960543706973,0.8082140840323535,0.9728180733712357,0.7221135681263637,0.9928435180478279,0.9954427112316138,0.9121046452823671,0.56265442586279,0.6190371509087675,0.9255722238480738,0.930811110336546,0.9256217419899246,0.9309564937540832,0.9813850737881483,0.9701501581645765,0.6613392150200967,0.7378478129012548,0.7977609724616685,0.9960029403578351,0.9951714870228863,0.9896452031365869,0.9657796545581502,0.7541115855465136,0.09032621384433319,0.19211975270328524,0.796550505906786,0.04751471283685382,0.4286417271384045,0.5618587308006566,0.7703849068339097
900.0,0.6284064612964846,0.955750451712052,0.9436739466702522,0.9845853574546565,0.9386971826071328,0.9587920584130464,0.9546654034102731,0.9895734728537725,0.9623795844816421,0.9567857114441426,0.9735543102086388,0.9685069690512558,0.7090599154513466,0.9374244174376652,0.8521803103747969,0.6728935746578826,0.6861476431161538,0.9192872009049249,0.8787646399350532,0.9091555845708067,0.8921593217837225,0.7944174261317459,0.8143448152458548,0.8500381736960223,0.9807552961006996,0.762833097348421,0.9951804612979384,0.9967524125074599,0.9370594803314346,0.6321609089328557,0.6840530418256219,0.9465074836629613,0.9514568125710446,0.9474290603032716,0.9455385946034617,0.9863617668559839,0.9793677056263426,0.7207299894474682,0.7827032183008484,0.8152300071596537,0.997268499661455,0.9967498101623921,0.9933073425096377,0.9742899187768915,0.8018731881783281,0.10599313992291477,0.22532083777456818,0.8401490459728382,0.06377624891456485,0.4717472572419566,0.6050535976676679,0.791005677242744
950.0,0.6638047713864674,0.9644919521894918,0.9533730967331668,0.987873587002883,0.9484630394371963,0.9667170948171026,0.9638790973365936,0.992548370137651,0.9691631615534739,0.9681907386144654,0.9806175005601327,0.9775763505578147,0.763015630619694,0.9496907713749059,0.8827098298405675,0.7204580425802086,0.7181434127676075,0.9394202629423226,0.890062626076808,0.9315434028725562,0.9181208606335599,0.8372399193177693,0.8541386253984811,0.883851249995206,0.9862534668436677,0.7988709765536574,0.9967003017047532,0.9976616617826707,0.9552769573423544,0.6952782774359875,0.7415422669245308,0.9615481024928603,0.966207915196004,0.9630094173959111,0.9568976245250395,0.9898455556515827,0.9856280611877286,0.7724490257477061,0.8208597226906891,0.8307058671070163,0.9980833006994843,0.99776384873442,0.9956258806419742,0.9805666255729217,0.8420959093375139,0.12420521584129025,0.26140173809717054,0.8758114653823774,0.0832495299934942,0.5123607056747761,0.6447161253762714,0.8100457618551581
1000.0,0.6961619319100829,0.9715276926233958,0.961443837324489,0.9904902288627992,0.9568868693949939,0.9730596898685272,0.9711353330111692,0.9946149285323863,0.9747025885735109,0.9764949603602784,0.9856917145993521,0.9839360048535406,0.8093985850033338,0.9595809788874241,0.9072525081246713,0.7627075743232524,0.7480306466725883,0.9546159242607536,0.8996416589202428,0.9485731106101672,0.9381130280198599,0.8723123709238826,0.8863894157643315,0.9107137325858029,0.9900689833918771,0.8305480626198667,0.9977023601818502,0.998301332069011,0.9683457209827778,0.7510002041133425,0.7910932357055687,0.9722338955054601,0.9765696635952329,0.9739870654924675,0.9657617241154483,0.9923277085721899,0.9898713415711249,0.8164896934620013,0.8529837267250823,0.8445364930274492,0.9986223831602439,0.9984298094607821,0.9970977385910414,0.9852134665334961,0.8752956128999196,0.1450656083855496,0.2998420332586766,0.9043616184547421,0.10596971642726986,0.5502418680875858,0.6809275372160822,0.8276331804582546
1050.0,0.7256300906376436,0.9771974767218609,0.9681674349229735,0.9925667015038281,0.9641132515409627,0.97816197762931,0.9768756034783638,0.9960661565824573,0.9792463345928775,0.9825457310209366,0.9893567979910473,0.9883998782652395,0.8483978150925423,0.9675332386062891,0.9267629149879939,0.7997065165267263,0.7757894638390762,0.9659797941307084,0.9078582697885467,0.9613914800186971,0.9533158531852722,0.9005282984248727,0.9120934515196628,0.93174230345833,0.9927325856964033,0.8581900761471025,0.9983748487508488,0.9987570876453745,0.9775952347328367,0.7989577380880228,0.8328454301348025,0.9797824372472089,0.9837540999551757,0.9816506611816126,0.9727003921284487,0.9941321800907199,0.9927571193115104,0.8532613558213925,0.8798137467554922,0.8569777590979074,0.9989903738156302,0.9988784916212922,0.9980401607630534,0.9886731053871949,0.9022228314467744,0.16858071572589983,0.34004022428918335,0.9267870637251985,0.1318564359826432,0.5853206984488164,0.7138603201442112,0.8438724915008197
1100.0,0.7523920962943361,0.9817702900982123,0.9737696765968827,0.9942083404125265,0.9702761976611063,0.9822847877503024,0.9814381346284128,0.9970983571279582,0.9829852792591164,0.9869671893125742,0.9920238925982735,0.9915471285116202,0.8805455383030892,0.9739139201483354,0.9421397435500933,0.8317155719620518,0.8014128008377464,0.974424974765148,0.9149868593504694,0.970966832504195,0.9647663624356595,0.9228890529258802,0.9322953233794314,0.9480058796276417,0.9946103361106458,0.8821225732397853,0.9988352729878126,0.9990854733213033,0.9840807657186041,0.8393028237684651,0.8673332961972686,0.9851137711149188,0.9886919894829734,0.9869760079400781,0.9781545731261733,0.9954711726369034,0.9947366486807014,0.8834430686071594,0.9020841017588208,0.86822448553576,0.9992495623244666,0.9991887522217334,0.9986520700253975,0.9912673081834139,0.9237385085889757,0.19465627406024988,0.3813546233747894,0.9441167353463619,0.1607177447540705,0.617656884675214,0.7437363652258235,0.8588511726488465
1150.0,0.7766458416635323,0.9854591818935412,0.9784341472570482,0.9955006793264499,0.975500291147279,0.9856277883882953,0.9850809531750441,0.9978424576875649,0.9860677730701018,0.9902124690384725,0.9939818643035367,0.9937825393417541,0.9065845935639925,0.9790265265808833,0.9541848734162851,0.8591252837205332,0.8249128751676122,0.9806799572622849,0.9212370690987558,0.9780858599482685,0.9733343913228824,0.940393790691892,0.9479943163474048,0.9604643154842822,0.9959514670382456,0.9026709191827619,0.9991568981654118,0.9993243036468885,0.9886056868081476,0.8725649230816076,0.8953338835202055,0.9888987359632391,0.9920712384906406,0.9906758982752736,0.982462957475845,0.9964836821766119,0.996112763432654,0.9078554823248745,0.9204794697271107,0.8784310800313365,0.9994372220684485,0.9994083756833336,0.9990566606873755,0.99322846389771,0.9407179463416304,0.22310119776918105,0.42314188064975095,0.9573318609846573,0.19226155170596532,0.6473988776839397,0.7707963876070584,0.8726444604249152
1200.0,0.7985932446437531,0.9884334828372668,0.9823120755400461,0.9965136061103207,0.97990121193964,0.9883450777483664,0.9880008885054473,0.998385848571976,0.9886108180189587,0.9926076418391551,0.995432714249628,0.995385530273814,0.9273549056726968,0.9831203069213933,0.963585767277819,0.8823983433386459,0.8463244737881264,0.9853103317231193,0.9267686879468541,0.9833686539380333,0.979723380598246,0.9539677368218566,0.9600885130634481,0.9699401249951418,0.9969241258556064,0.9201604812416008,0.9993856672062104,0.9994992813889313,0.9917612982757601,0.8995081227690032,0.9177370225895455,0.9916129241617588,0.9943845532808157,0.9932566991376256,0.9858841824511456,0.9972614241359816,0.9970858556526012,0.9273604225112555,0.9356125613739698,0.8877244534342454,0.9995760341176615,0.999566762566907,0.9993297351097729,0.9947237704444634,0.9539851192457948,0.25363834347491954,0.4647900544584475,0.9673100219066999,0.22611288846391922,0.6747469428838926,0.795279673349244,0.885319112400838
1250.0,0.8184327207603922,0.9908285210832685,0.985529476270772,0.9973042437457328,0.9835858452884562,0.9905568870188436,0.9903486635980632,0.9987872252629084,0.9907081419353833,0.9943863007216801,0.9965176364155083,0.9965475441847166,0.9437063841999905,0.9863982735105499,0.9709137515730936,0.9020238104776995,0.8657054766234845,0.9887457508907804,0.9317038330934466,0.9872922998170173,0.9844856923702349,0.9644228920036769,0.9693485864991287,0.977113146055609,0.9976411645181651,0.9349149631034642,0.9995507842082175,0.9996281862017332,0.993971000891919,0.9210070352786528,0.9354465744340853,0.9935863384698773,0.9959758887577688,0.9950705895368784,0.9886150981336836,0.9978658620622668,0.9977873400536077,0.9427900862794137,0.948017281254924,0.896211743131622,0.9996802179919009,0.9996824757529257,0.9995179350611187,0.9958734264547084,0.9642742643635485,0.2859207169498701,0.5057443871208127,0.9747976896885714,0.261835053453436,0.6999228932083769,0.8174122530837701,0.8969363217798899
1300.0,0.8363542386649898,0.9927531647577954,0.9881922891676586,0.9979190944248146,0.9866521678334987,0.9923581619007309,0.9922405149176413,0.999086468310017,0.9924359256395606,0.9957156294584406,0.9973356852125602,0.9973993798338378,0.9564392435958422,0.9890245211605396,0.9766319763256993,0.918483778935192,0.8831352495641172,0.9913069355247226,0.9361365566011319,0.9902167489192029,0.9880447165538566,0.9724432381089353,0.9764125663775441,0.9825294074690335,0.9981782598169394,0.9472526313827122,0.9996712129489034,0.9997235280420463,0.9955313142483481,0.9379507160169434,0.9493135442021229,0.9950444868889253,0.9970804777248755,0.9963587804650866,0.9908054574163645,0.9983391765921411,0.998303075255103,0.9549029882621957,0.9581510758267142,0.9039848329747431,0.999759063898664,0.9997676472572261,0.9996501623360524,0.9967640653267904,0.9722130136440786,0.31955124595369055,0.5455251049987508,0.9804043317201386,0.29895257714125434,0.7231475199329617,0.8374013201612145,0.9075539129141525
1350.0,0.8525362734680514,0.9942955789259359,0.9903901000283811,0.9983957580974135,0.9891890874864927,0.9938247618466173,0.9937669179443216,0.9993111120532903,0.993856836668686,0.9967154985565794,0.9979568744360329,0.9980305593394861,0.9662686445035357,0.9911307978132223,0.981108398463565,0.932231357281106,0.8987115916057566,0.9932299725661616,0.9401402153948312,0.9924093331030917,0.9907186279865589,0.9785865152836749,0.9817937963046282,0.9866174631729404,0.9985863743504454,0.9574811558231139,0.9997596080570029,0.9997942426048705,0.9966463296100655,0.9511764992524483,0.9600970738819832,0.9961400914489887,0.9978567105217049,0.9972848506073362,0.9925694764045894,0.9987112136837121,0.9986892715401047,0.9643614179901547,0.9664018896942049,0.9111230530383818,0.9998189342985339,0.9998305189411554,0.9997445833590134,0.9974585074183016,0.9783206982714904,0.354104127898175,0.5837374924979506,0.9846108328142578,0.33697410030168734,0.7446255198741664,0.8554338485316776,0.9172279092622325
1400.0,0.8671441489408278,0.9955275778358186,0.9921988929596085,0.9987643881767773,0.991276371272152,0.995017913626725,0.9949990184276961,0.9994805301096001,0.9950228850967437,0.9974721901267902,0.9984312228263318,0.9985027310355508,0.9738085751825074,0.9928223000025514,0.9846305894409053,0.9436779627554122,0.912546862306426,0.9946867803403519,0.9437729976148356,0.9940661464755134,0.9927427516006998,0.9832958227347267,0.9858959452514262,0.9897074893067452,0.9989001700072736,0.9658920973813832,0.9998246703740886,0.9998467917007398,0.9974547662476357,0.9614307930854095,0.9684471492072432,0.9969763426737728,0.9984101232478002,0.9979592187668733,0.9939947460321983,0.999003823339029,0.9989830421539874,0.9717245797134247,0.9730967704236942,0.9176949333901179,0.9998643873697052,0.9998769004975683,0.99981285730391,0.9980027306595668,0.9830160727310564,0.38914589165654023,0.6200751425265034,0.9877858795416781,0.37541356751599725,0.7645369504819552,0.8716777187409298,0.9260135567328983
1450.0,0.8803293871406885,0.9965079100964149,0.9936831541021549,0.9990489594181886,0.992984740309003,0.9959874253096678,0.9959933191710755,0.9996086266899775,0.9959774817685457,0.9980481449858206,0.9987949284459658,0.9988587789966594,0.9795694706389909,0.9941826874864225,0.9874203565052296,0.953187663193557,0.9247638022747708,0.9958015779252332,0.9470819849097788,0.9953297008927902,0.9942890133209343,0.9869159203837341,0.9890307074485115,0.99205017403838,0.9991435978176251,0.972755977015821,0.999872555359533,0.9998858924601333,0.9980501951319386,0.9693513733973397,0.9749025354642488,0.9976233026222514,0.9988106789366463,0.998456463464473,0.9951489735734081,0.9992335396962648,0.9992092690175489,0.9774520787107374,0.9785104449960325,0.9237595147835526,0.9998988093376918,0.9999110123976208,0.9998626615028833,0.9984307877893197,0.9866299185078303,0.4242546235621445,0.6543176647692557,0.9902054505734977,0.413808544773965,0.7830338688640537,0.8862840831976686,0.9339658872109756
1500.0,0.8922297735156525,0.9972847551803811,0.9948975432728373,0.9992683776354785,0.9943761587949151,0.9967740387388857,0.9967950841341625,0.9997055680488809,0.9967569648648459,0.9984888391304171,0.9990745539682112,0.9991289328675187,0.9839646056101576,0.9952783362571995,0.9896470493753503,0.9610764322244536,0.9354914291999872,0.9966636984268459,0.9501060857073741,0.9963029373234538,0.9954819556671567,0.9897107221396821,0.9914353911589745,0.9938337547445728,0.9993335597767453,0.9783185590289444,0.9999077224016634,0.9999150119870106,0.9984955878977607,0.9754650496343716,0.9798982288855052,0.9981291245305638,0.9991047931490219,0.9988272437615902,0.9960850013141901,0.9994132289842164,0.9993850013008565,0.9819134252273077,0.9828730815507941,0.9293674744067987,0.9999247782513323,0.9999359851204142,0.9998991933583757,0.9987682404731829,0.9894193229743969,0.4590362238566232,0.6863242770443051,0.9920721511801232,0.4517349087108578,0.800240729323173,0.8993901042707809,0.9411399103806413
