0.66,0.879719816,0.782752742,0.845555596,0.639575259,0.854192325,0.861874784,0.8493788,0.865641641
0.67,0.881719695,0.787533332,0.847657898,0.643202839,0.856448799,0.864019988,0.851698088,0.867752956
0.68,0.883669982,0.792233925,0.849709224,0.646756577,0.858650333,0.866111162,0.8539615,0.869810859
0.69,0.885572461,0.796855895,0.851711392,0.650238727,0.860798932,0.868150325,0.856170984,0.871817284
0.7,0.88742883,0.801400529,0.853666132,0.653651442,0.862896497,0.870139399,0.858328393,0.873774082
0.71,0.889240703,0.805869023,0.855575095,0.656996782,0.864944832,0.872080212,0.860435495,0.875683024
0.72,0.891009621,0.810262491,0.857439853,0.660276715,0.866945651,0.873974511,0.862493974,0.877545806
0.73,0.892737051,0.814581967,0.859261908,0.663493124,0.868900582,0.875823956,0.864505438,0.879364049
0.74,0.894424392,0.818828411,0.861042691,0.666647815,0.870811176,0.877630136,0.866471421,0.881139308
0.75,0.896072976,0.823002713,0.86278357,0.669742517,0.872678909,0.879394564,0.868393392,0.882873071
0.76,0.897684076,0.8271057,0.864485851,0.67277889,0.874505185,0.881118685,0.870272751,0.88456676
0.77,0.899258905,0.831138138,0.866150779,0.675758526,0.876291345,0.882803879,0.87211084,0.886221739
0.78,0.900798619,0.835100736,0.867779544,0.678682952,0.878038664,0.884451462,0.873908938,0.887839308
0.79,0.902304321,0.838994157,0.869373281,0.681553635,0.87974836,0.886062691,0.875668272,0.889420713
0.8,0.903777064,0.842819015,0.870933075,0.684371985,0.881421593,0.887638765,0.877390012,0.890967143
0.81,0.905217849,0.846575887,0.872459961,0.687139357,0.883059471,0.889180828,0.879075275,0.892479735
0.82,0.906627635,0.850265315,0.873954924,0.689857052,0.884663051,0.890689972,0.880725132,0.893959571
0.83,0.908007334,0.853887809,0.875418907,0.692526322,0.886233341,0.892167238,0.882340604,0.895407688
0.84,0.909357815,0.857443858,0.876852811,0.69514837,0.887771306,0.893613618,0.883922667,0.896825074
0.85,0.910679911,0.860933927,0.878257492,0.697724355,0.889277865,0.895030062,0.885472252,0.898212669
0.86,0.911974415,0.864358468,0.879633772,0.70025539,0.890753897,0.896417471,0.886990251,0.899571375
0.87,0.913242083,0.867717922,0.880982432,0.702742548,0.892200244,0.897776709,0.888477514,0.900902048
0.88,0.914483639,0.871012725,0.882304222,0.705186859,0.893617708,0.899108597,0.889934855,0.902205508
0.89,0.915699777,0.874243309,0.883599855,0.707589318,0.895007059,0.900413921,0.891363051,0.903482536
0.9,0.916891157,0.877410108,0.884870017,0.709950882,0.896369033,0.901693429,0.892762845,0.904733879
0.91,0.918058413,0.880513563,0.886115363,0.712272471,0.897704337,0.902947836,0.894134951,0.905960251
0.92,0.919202154,0.883554121,0.887336518,0.714554975,0.899013645,0.904177827,0.89548005,0.907162335
0.93,0.920322963,0.886532244,0.888534086,0.716799249,0.900297608,0.905384056,0.896798795,0.908340782
0.94,0.921421399,0.889448404,0.889708644,0.719006119,0.901556848,0.906567146,0.898091815,0.909496219
0.95,0.922498,0.892303094,0.890860746,0.721176382,0.902791965,0.907727697,0.899359713,0.910629246
0.96,0.923553286,0.895096824,0.891990926,0.723310806,0.904003533,0.908866282,0.900603068,0.911740437
0.97,0.924587754,0.897830123,0.893099699,0.725410135,0.905192108,0.909983451,0.901822439,0.912830345
0.98,0.925601888,0.900503544,0.894187558,0.727475084,0.906358223,0.911079732,0.903018367,0.913899502
0.99,0.926596153,0.903117661,0.895254983,0.729506348,0.907502394,0.912155632,0.904191371,0.91494842
1,0.927570999,0.905673072,0.896302435,0.731504598,0.908625118,0.913211639,0.905341957,0.915977591
